value,class
5.098039830995644,normal
1.645940935852844,normal
1.728077419105107,normal
5.40026617254626,normal
3.392729814025807,normal
2.507896516518655,normal
1.171969507092859,normal
2.03463723063283,normal
2.9478832832198787,normal
4.873656173174703,normal
4.183389183321291,normal
8.06379206921053,normal
7.162093899295294,normal
2.038193312005435,normal
2.48360239027138,normal
3.877577180330389,normal
5.779901662985566,normal
4.99833444974889,normal
3.453052057406771,normal
5.910955997217855,normal
5.460597087219599,normal
6.302938632909523,normal
2.1370785815773736,normal
3.386816073437301,normal
6.488285138708608,normal
2.7533172258466894,normal
2.191971196310501,normal
3.822234408635315,normal
5.91686409707477,normal
5.422887618115713,normal
2.0941590804168064,normal
3.564422088835154,normal
3.841884437566805,normal
5.440018017227252,normal
2.1149370912339185,normal
2.5813420403557257,normal
2.6929867885683976,normal
10.075773899536912,normal
5.524439310673999,normal
1.003622415088449,normal
4.487514672863023,normal
3.379437561478747,normal
6.911857682177793,normal
5.876627231747773,normal
1.772647895299621,normal
5.220878144391106,normal
5.569739042741043,normal
2.362077979912091,normal
2.104634942321206,normal
6.069435588727044,normal
3.5638314214734343,normal
5.284334353401619,normal
1.0015292602711217,normal
10.012571388753637,normal
3.439371560600107,normal
2.307165154179039,normal
2.687480497958637,normal
4.1643815234391575,normal
2.193594501215413,normal
4.615471588350056,normal
5.9465330426159735,normal
1.2289207419204329,normal
4.223301609558646,normal
2.4498030746802746,normal
7.12308666774454,normal
4.040451265780789,normal
3.465037266605805,normal
1.7668347670229694,normal
12.539905834131172,normal
1.8308455431168849,normal
9.899622653290988,normal
6.212378969028369,normal
2.089871271842944,normal
3.1373814252321783,normal
3.1675991847753835,normal
1.9737966697827023,normal
3.883263641904173,normal
10.58991764619038,normal
4.386359862133819,normal
2.4723410208190324,normal
3.8617255497559744,normal
2.009241130423068,normal
1.5082283552046127,normal
1.901884814510139,normal
2.347623959859083,normal
3.4299042122370147,normal
2.9477672481131023,normal
3.1757346911455104,normal
2.791882445677523,normal
2.389448146385211,normal
5.491553279518232,normal
1.5763345676187446,normal
2.750820445537073,normal
6.9362370230425086,normal
9.884551992133517,normal
3.521682457569085,normal
3.044335978718681,normal
4.786218144026403,normal
6.375370149664103,normal
1.1955794611692383,normal
3.2208712821313616,normal
1.2785461545358303,normal
3.908060390109504,normal
2.389448146385211,normal
3.2434537049667784,normal
4.018228819503216,normal
5.205266328749857,normal
2.7057075417971466,normal
1.3325212202600567,normal
2.349943744272237,normal
5.576751800518474,normal
5.311659568573012,normal
4.4060401950158505,normal
4.64638998490403,normal
2.450707606976291,normal
1.568835115429596,normal
14.73508052649292,normal
2.581006115080463,normal
2.0959845293751163,normal
15.188100558890492,normal
8.042670265752054,normal
8.399204358622965,normal
2.8137900620716336,normal
2.701646783246906,normal
2.117481969807375,normal
8.449888010987724,normal
8.729526083491663,normal
7.910711931254752,normal
7.976961354806743,normal
1.9736537287475784,normal
1.7672937234206691,normal
5.2222074653391255,normal
3.427327438718565,normal
9.535243179640258,normal
1.834621170908083,normal
3.9109094535081774,normal
35.22886156344462,normal
5.288635135054678,normal
4.320143903414076,normal
4.032565000736941,normal
2.97366633028902,normal
4.175377184000331,normal
2.009241130423068,normal
2.2058816933934366,normal
4.334539707182532,normal
1.8327637866232904,normal
2.7370864837001028,normal
3.6128735844322906,normal
4.329456814497814,normal
11.619135639753257,normal
2.994232245883735,normal
3.379437561478747,normal
6.427708123172445,normal
2.117481969807375,normal
7.674705087564758,normal
4.136924616950629,normal
2.3060171218363954,normal
2.471139759706367,normal
10.177167715399408,normal
13.16223105222904,normal
5.245659667604234,normal
3.354702976395644,normal
2.466439498994632,normal
4.081255780741658,normal
3.249069415809157,normal
11.071317710993917,normal
3.362731901189167,normal
1.0735495582259698,normal
3.409113762710457,normal
2.0941590804168064,normal
3.478744970892103,normal
14.403028127524903,normal
6.149463206196368,normal
5.720819369081016,normal
6.682452360599144,normal
2.628729039761985,normal
1.679156045074301,normal
1.1804829372099952,normal
3.0135707678890045,normal
3.829120213332079,normal
10.971686530064304,normal
7.579047362085748,normal
2.4513936486433465,normal
4.628017143074653,normal
4.139267459249726,normal
2.8756741160802743,normal
8.237366514706967,normal
2.047545191202297,normal
1.3330870568947153,normal
2.593529833327285,normal
26.34871989415708,normal
3.725968243525633,normal
1.632783732044475,normal
3.736131575881744,normal
3.0228394217336363,normal
4.166905679575367,normal
2.5761327923770176,normal
3.529193262695955,normal
3.4247902770945178,normal
3.427327438718565,normal
12.440717150640957,normal
4.749096847001055,normal
3.268630000330765,normal
2.1985674835626283,normal
2.877952066210029,normal
5.732355011573329,normal
9.634152675640555,normal
1.0053528602722208,normal
5.342392722576346,normal
3.300614064771109,normal
4.390621902732394,normal
2.947056898328125,normal
3.837331987113297,normal
2.644225222073754,normal
2.707382274553863,normal
2.784072029994737,normal
9.767254919356729,normal
3.5229293714266863,normal
9.720349513697943,normal
6.481898306787025,normal
2.742302872973004,normal
2.716465451584692,normal
2.1720674530332884,normal
3.736131575881744,normal
6.924396268023481,normal
5.428483954995982,normal
5.104497360785271,normal
2.136482644117921,normal
2.033484159122529,normal
6.981739104630353,normal
2.044124523112822,normal
2.0941590804168064,normal
2.732531924600199,normal
2.907350665407403,normal
5.641672001113208,normal
6.282120667615595,normal
6.0540828895760725,normal
7.691370641228254,normal
5.811709150834722,normal
2.927499292238509,normal
1.525984782970312,normal
5.077691073651463,normal
2.5193429829116303,normal
3.794168043377677,normal
3.80429276498682,normal
2.749806878640394,normal
2.483616047530797,normal
2.6474865589943817,normal
2.740731362008427,normal
9.56604226039096,normal
3.739803662682602,normal
8.257598815407883,normal
2.690184294640895,normal
1.8830492476743548,normal
11.24024486951738,normal
2.235231406390953,normal
6.008690636564272,normal
3.3520211765565104,normal
13.792245242632706,normal
5.520138847032057,normal
4.901949516180196,normal
3.736131575881744,normal
1.9611908234301425,normal
14.05369061245851,normal
5.188075229728929,normal
2.980450784111633,normal
2.4723410208190324,normal
6.616511433167281,normal
4.158024415255185,normal
2.425174448795646,normal
3.254477193129013,normal
2.131788072103635,normal
2.9453917165817933,normal
5.3364878298197205,normal
4.195761211352092,normal
6.98585294911008,normal
3.624656282460616,normal
3.327054763889948,normal
5.776528529960907,normal
8.972667132419238,normal
1.679156045074301,normal
2.824116592203616,normal
2.475409195762904,normal
5.5836240747209285,normal
4.1213956386079005,normal
3.557418149592744,normal
3.229950524561054,normal
3.6572590991738863,normal
6.3665727909254,normal
2.029580295528396,normal
4.3056057861471135,normal
3.117197521676752,normal
13.456104270242877,normal
3.357142517333654,normal
3.370978501129172,normal
3.2237607190307136,normal
5.037547280709703,normal
2.3729942350315163,normal
3.40305382995959,normal
5.34953126245338,normal
11.342943024947347,normal
2.880840523383829,normal
2.2744532804965663,normal
3.2947593474287555,normal
3.507117424490469,normal
1.408728053330799,normal
2.02068961263776,normal
1.8462931394103264,normal
4.580486800630374,normal
5.159151949161376,normal
4.104961897646151,normal
3.736131575881744,normal
11.48880266129259,normal
5.891622945343765,normal
5.416634203722925,normal
7.0660425446493225,normal
1.742341501586136,normal
3.5151749740732647,normal
3.495208940597271,normal
3.814610792035239,normal
3.5417009690475734,normal
12.026429270045329,normal
4.843553060066391,normal
1.932109777636598,normal
2.7533172258466894,normal
4.019410492445243,normal
1.4963755268687664,normal
7.018920147895444,normal
4.744593442573611,normal
2.303865221762256,normal
6.63518488864991,normal
6.3614233062646806,normal
2.664170710592068,normal
2.669043714780483,normal
3.989100965201761,normal
4.775277188147108,normal
3.386356033332226,normal
2.993267213208547,normal
2.183473581678679,normal
2.7425768690168333,normal
2.0470857269067744,normal
3.940646332387396,normal
2.131788072103635,normal
4.933535271844345,normal
6.284306608088933,normal
6.875968568054868,normal
3.8925087621421457,normal
2.888352099963578,normal
4.462575658328173,normal
5.089697098748677,normal
6.419504218139997,normal
1.533862673904238,normal
1.884068904289712,normal
2.280248037805205,normal
7.4955939751826,normal
8.341935802594156,normal
3.79388106941981,normal
2.501816797079627,normal
3.8747917779854815,normal
3.8254405261335296,normal
5.117523899745328,normal
3.0722453889716514,normal
2.936874002914519,normal
11.046311599667632,normal
1.7426160291156974,normal
3.6186510422010887,normal
2.507896516518655,normal
5.107756867741164,normal
3.2311491813353617,normal
1.803077651015654,normal
3.5619345479713083,normal
6.142725184160043,normal
7.587241396423452,normal
1.679156045074301,normal
5.855670857213522,normal
4.986690739857288,normal
3.640027167084474,normal
4.531064915130597,normal
2.944670942049086,normal
2.18354538881708,normal
3.0789848574130168,normal
1.9468965144543904,normal
4.905610551469382,normal
1.2299106317004536,normal
6.130847469071886,normal
1.4879737781534366,normal
3.15491022865638,normal
2.117481969807375,normal
3.5619345479713083,normal
3.1605515307910976,normal
3.634134103197873,normal
3.9459776332549072,normal
7.735568766144322,normal
2.53545546145304,normal
8.239723611439048,normal
11.263105381759033,normal
1.8308455431168849,normal
6.206802733387216,normal
2.436567581515136,normal
5.261741952929019,normal
2.3162119145302644,normal
2.048432363451968,normal
4.476133208130205,normal
3.379437561478747,normal
5.833021358303413,normal
2.1985674835626283,normal
2.590332453803546,normal
3.4947475910742227,normal
2.425174448795646,normal
5.763709811376088,normal
4.17241746951861,normal
7.689195897601574,normal
2.827559794191671,normal
3.340016842525959,normal
2.4559843726147546,normal
3.312421139239593,normal
2.5890026145404903,normal
2.335500235748076,normal
2.033484159122529,normal
1.4879737781534366,normal
3.557418149592744,normal
3.4701501155725265,normal
2.996606120041534,normal
2.364217696575603,normal
5.426603786817823,normal
2.610200362699925,normal
2.792733648073989,normal
2.4753797523702468,normal
7.831596786055631,normal
2.43457065680775,normal
5.662033779826893,normal
5.663804209822552,normal
1.853822486778001,normal
2.8415246756262653,normal
3.379437561478747,normal
1.7058889831725743,normal
3.0722453889716514,normal
1.9458815220080483,normal
2.029580295528396,normal
2.690184294640895,normal
6.074582536151582,normal
2.392642740747663,normal
3.5279028792989604,normal
7.498381530001022,normal
3.702154310291199,normal
5.14782128546672,normal
3.6454305151204274,normal
2.424713929905103,normal
4.432641015438763,normal
3.394898071988184,normal
11.55011112994121,normal
8.468660178330403,normal
6.075547116035825,normal
1.4762734321524469,normal
5.835236829939625,normal
4.001349711766951,normal
14.697041578837508,normal
3.080324275112226,normal
6.128556420200719,normal
3.6012493703684614,normal
10.790253732242478,normal
3.3565111105480816,normal
1.6885315124816571,normal
2.033484159122529,normal
1.7269032694308468,normal
4.221833493896665,normal
1.732100302399971,normal
1.2546123087321737,normal
2.222641806356394,normal
2.97776030058452,normal
1.915670105520167,normal
4.822577506245973,normal
31.325876189649133,normal
20.2470795717354,normal
1.4401485971905048,normal
2.242359989615438,normal
10.759426307533442,normal
2.836263157956972,normal
2.426814691295049,normal
5.255135976832898,normal
1.8474985245295497,normal
5.422790419558451,normal
3.0857573224042603,normal
4.05260754791734,normal
2.3041844768532163,normal
17.504373617595103,normal
13.152188496095478,normal
7.78872771688162,normal
2.389448146385211,normal
3.662280472940232,normal
2.690184294640895,normal
1.781156422259757,normal
4.888211724571404,normal
3.5577574371381835,normal
8.011524191589762,normal
1.4401485971905048,normal
6.148735104738571,normal
3.9536420427840415,normal
2.425174448795646,normal
4.526621738549929,normal
1.9793015773378075,normal
6.978242839535011,normal
4.060070110555536,normal
3.6128735844322906,normal
2.085053960683351,normal
3.174068760995136,normal
27.538365794899818,normal
3.300614064771109,normal
3.561002959837981,normal
5.476769561117714,normal
7.6598677386959055,normal
1.645940935852844,normal
7.322069847895024,normal
4.551847658654456,normal
1.6126728523819134,normal
2.2285155398096403,normal
6.798330143877785,normal
2.6422786790428305,normal
1.9468965144543904,normal
1.8739031831175976,normal
3.427327438718565,normal
2.069972939101804,normal
1.5475083816435238,normal
4.19644697599785,normal
6.585714414610151,normal
2.129492409005412,normal
2.8573588133140992,normal
2.260376532346654,normal
4.263156232996431,normal
3.736131575881744,normal
4.09031612443869,normal
3.982116000478417,normal
3.0722453889716514,normal
7.107224861866338,normal
4.657790115207206,normal
1.40217185195145,normal
3.913605735395522,normal
7.18449630119684,normal
4.302383791150207,normal
3.529193262695955,normal
2.516768229387324,normal
