value,attack_cat
11.810905899935616,Reconnaissance
6.983489981184152,Exploits
14.609864829169258,Fuzzers
21.4310871801982,Exploits
15.798416788385447,Fuzzers
11.810905899935616,DoS
15.839515147872692,Exploits
11.061307915674965,Reconnaissance
15.585756432528528,Fuzzers
18.11726896481533,Exploits
11.810905899935616,Exploits
14.53037431601448,Fuzzers
11.061307915674965,DoS
26.233720530020705,Exploits
32.803393552270435,Fuzzers
11.810905899935616,Exploits
18.19486240591515,Exploits
19.92610555930793,Exploits
11.061307915674965,DoS
15.86672142866434,Exploits
21.42810098226754,Fuzzers
11.647566887914348,Fuzzers
17.6474055752678,Fuzzers
11.061307915674965,Exploits
17.592981799639592,Exploits
8.130244696643294,Reconnaissance
14.609864829169258,Fuzzers
11.647566887914348,Reconnaissance
11.061307915674965,Exploits
39.68587032286536,Exploits
17.09036942744987,Fuzzers
24.364127428684807,Exploits
10.211008158868252,Exploits
11.647566887914348,DoS
11.061307915674965,Exploits
12.422478070532671,Reconnaissance
9.440174652880463,Reconnaissance
20.870210557123475,Exploits
10.211008158868252,Exploits
11.810905899935616,Exploits
11.31963040320754,Fuzzers
11.647566887914348,Exploits
23.658234095840804,Exploits
17.20371194593723,Fuzzers
22.843846948350585,Exploits
22.34765257296493,Exploits
19.92610555930793,Reconnaissance
8.78397845208251,Reconnaissance
11.599644990677064,DoS
8.401995794440888,Reconnaissance
13.63604495767359,Fuzzers
4.812541707231329,Analysis
23.652051443913248,Exploits
12.898803264020946,Fuzzers
11.599644990677064,DoS
15.478649758216728,Exploits
23.18465731932756,Exploits
4.812541707231329,DoS
22.39587945172784,Fuzzers
15.478649758216728,Exploits
13.140775911758832,Fuzzers
11.599644990677064,Exploits
21.22924371047926,Fuzzers
4.812541707231329,Exploits
11.519043727563204,Fuzzers
17.43075996982059,Fuzzers
17.086200223565065,DoS
19.00412340052035,Fuzzers
15.099763805810332,Fuzzers
4.900407093104296,Analysis
11.599644990677064,Exploits
16.289896574648854,Fuzzers
3.87043622380188,Fuzzers
4.900407093104296,DoS
11.552415559511251,Exploits
15.113168242177862,Fuzzers
28.782447571151696,Exploits
20.584252861339333,Exploits
18.18661330161903,Fuzzers
4.900407093104296,DoS
3.923072942608007,Fuzzers
21.22132095143808,Exploits
15.478649758216728,Exploits
16.503994522220925,Exploits
4.900407093104296,Exploits
21.22924371047926,Fuzzers
17.43075996982059,Fuzzers
19.67295161195581,Exploits
9.021400507386586,DoS
11.238579385599756,Fuzzers
23.79246179074001,Exploits
28.782447571151696,Exploits
9.021400507386586,DoS
13.300443987664291,Fuzzers
24.67267752901757,Exploits
11.5946271539367,DoS
14.810736036908562,Fuzzers
20.930819457634488,Fuzzers
9.021400507386586,DoS
11.5946271539367,Exploits
16.33073342813369,Exploits
16.1574178191253,Fuzzers
20.632070313728427,Exploits
23.63084087779673,Reconnaissance
11.48021567990472,DoS
22.853030524456123,Shellcode
21.96554528904236,Fuzzers
7.491934921883957,DoS
15.473341638405069,Fuzzers
23.658234095840804,Exploits
11.48021567990472,DoS
19.00412340052035,Fuzzers
9.147729941573177,Reconnaissance
8.804893404698115,DoS
8.1435871461523,Reconnaissance
13.67940823431486,Exploits
11.48021567990472,Exploits
26.120241656783342,Exploits
20.98822968735224,Backdoor
15.117475161799415,Fuzzers
8.804893404698115,DoS
15.478649758216728,Exploits
21.884550442357327,Exploits
11.48021567990472,Exploits
26.115208186134414,Exploits
19.92610555930793,DoS
10.04160684651582,Exploits
13.499801871632808,Fuzzers
23.63084087779673,Reconnaissance
17.2665644649916,Exploits
22.733469445567216,Fuzzers
14.67015967443358,Fuzzers
10.04160684651582,Exploits
6.385340113390187,Exploits
23.63084087779673,Reconnaissance
13.499801871632808,Fuzzers
21.22924371047926,Fuzzers
14.35790353836339,Fuzzers
17.61516363023712,Fuzzers
6.385340113390187,Exploits
28.782447571151696,Exploits
20.60727315530039,Fuzzers
13.76713197028127,Fuzzers
6.385340113390187,Exploits
15.839515147872692,Exploits
21.308550739598545,Exploits
25.97807847245824,Exploits
5.6392678182135,Fuzzers
8.668486142964367,Reconnaissance
14.116913638908503,Fuzzers
12.811810537681955,Fuzzers
5.6392678182135,DoS
20.98822968735224,Exploits
16.64313739918745,Exploits
5.6392678182135,Exploits
10.211008158868252,Exploits
18.247743414418544,Exploits
22.919021978925866,Fuzzers
13.99126366277365,Fuzzers
10.211008158868252,Exploits
15.478649758216728,Exploits
23.652051443913248,Exploits
16.412379704009158,Fuzzers
10.211008158868252,Exploits
9.850661918033554,Reconnaissance
9.972531566786778,Reconnaissance
12.93702912144844,Exploits
19.92610555930793,Exploits
28.645291057396538,Shellcode
9.850661918033554,DoS
23.63084087779673,Reconnaissance
12.21441334700494,Exploits
9.850661918033554,Exploits
16.662358378803077,Fuzzers
11.133675435373616,Reconnaissance
20.930819457634488,Fuzzers
7.759460721154811,Fuzzers
9.850661918033554,Exploits
20.632070313728427,Reconnaissance
24.67267752901757,Exploits
22.71756460750408,Exploits
19.00412340052035,Fuzzers
4.963778902222751,Fuzzers
7.899714203114872,DoS
16.22839978858218,Exploits
19.92610555930793,Exploits
28.782447571151696,Exploits
9.972531566786778,Reconnaissance
18.02661834212109,Fuzzers
17.095667838408975,Fuzzers
16.897385807050902,Reconnaissance
6.962713781581535,Analysis
7.5462745238832,Reconnaissance
10.78774046182701,Reconnaissance
9.73381602453098,Reconnaissance
28.782447571151696,Exploits
6.962713781581535,DoS
23.63084087779673,Exploits
9.863149687558254,Fuzzers
21.48642686230409,Exploits
10.033666509324604,DoS
6.962713781581535,DoS
5.325088879761062,Fuzzers
21.48642686230409,Exploits
9.502488915409664,Fuzzers
13.172957165291704,Shellcode
6.962713781581535,Exploits
15.478649758216728,Exploits
8.9899987062232,Reconnaissance
11.221574487837133,Fuzzers
6.962713781581535,Exploits
9.974003825890104,Reconnaissance
9.972531566786778,Reconnaissance
2.6942975333865755,Fuzzers
22.57905727224548,Fuzzers
16.41378974335102,Fuzzers
23.658234095840804,Exploits
6.962713781581535,Exploits
2.6942975333865755,Fuzzers
21.308550739598545,Exploits
23.63084087779673,Fuzzers
16.696454384758447,Fuzzers
5.071536480912154,Fuzzers
6.785436416308743,DoS
15.798416788385447,Fuzzers
22.21057273123924,Exploits
15.478649758216728,Exploits
19.00412340052035,Fuzzers
3.781902354224659,Fuzzers
17.820954802021287,Fuzzers
6.785436416308743,Exploits
32.535072613793105,Fuzzers
9.440174652880463,Reconnaissance
23.94125776979137,Exploits
6.785436416308743,Exploits
20.32379477094541,Exploits
21.22738298271261,DoS
10.376616155579576,Exploits
11.129183567073012,Fuzzers
9.439748155295444,Fuzzers
6.785436416308743,Exploits
23.652051443913248,Exploits
20.632070313728427,Reconnaissance
26.233720530020705,Exploits
5.879896469677639,DoS
13.365267220712772,Fuzzers
24.364127428684807,Exploits
28.782447571151696,Exploits
5.879896469677639,DoS
20.632070313728427,Reconnaissance
20.632070313728427,Exploits
23.652051443913248,Exploits
26.115208186134414,Exploits
28.782447571151696,Exploits
21.96554528904236,Backdoor
10.107902416508136,Fuzzers
13.353426818854851,Exploits
15.478649758216728,Reconnaissance
22.203550999420703,Exploits
13.353426818854851,Exploits
22.344098295590296,Exploits
23.14715277184381,Exploits
13.353426818854851,Exploits
23.34033777002368,Fuzzers
5.879896469677639,Exploits
13.67940823431486,Exploits
24.67267752901757,Exploits
24.46011214105729,Exploits
21.22132095143808,Exploits
23.08078517004412,Fuzzers
28.479694331027435,Exploits
24.198294537420825,Exploits
10.075464194963692,Fuzzers
18.309116919722207,Exploits
22.30687940637847,Exploits
8.679991438328306,Exploits
23.75184144769706,Exploits
9.972531566786778,Reconnaissance
6.698667372481163,DoS
22.843846948350585,Exploits
14.01063746074336,Exploits
18.412314676735715,Fuzzers
19.92610555930793,DoS
20.32379477094541,Reconnaissance
6.698667372481163,DoS
31.81025037614267,Fuzzers
28.782447571151696,Exploits
11.018813278819476,Reconnaissance
6.698667372481163,Exploits
28.782447571151696,Exploits
13.353426818854851,Exploits
6.698667372481163,Exploits
28.479694331027435,Exploits
28.782447571151696,Exploits
28.782447571151696,Exploits
8.679991438328306,Backdoor
8.679991438328306,Exploits
20.632070313728427,Reconnaissance
4.832867679172447,Reconnaissance
23.658234095840804,Exploits
31.60487041914884,Fuzzers
4.832867679172447,DoS
23.12747413332129,Exploits
8.426311644834827,Reconnaissance
25.97807847245824,Exploits
21.22924371047926,Fuzzers
4.832867679172447,Exploits
13.985858008075637,Reconnaissance
15.839515147872692,Exploits
20.632070313728427,Fuzzers
21.22601704432796,Fuzzers
4.832867679172447,Exploits
17.6554249980198,Exploits
15.478649758216728,Reconnaissance
22.42733457302109,Exploits
13.67940823431486,Exploits
10.846049264887654,DoS
11.867934260126646,Fuzzers
16.64313739918745,Reconnaissance
24.364127428684807,Exploits
10.846049264887654,Exploits
23.652051443913248,Exploits
16.427952888519147,Reconnaissance
18.32901540242612,Exploits
19.92610555930793,Exploits
10.846049264887654,Exploits
8.426311644834827,Reconnaissance
16.1574178191253,Fuzzers
16.63856352264273,Exploits
14.55261749235417,Reconnaissance
14.469247388513049,Fuzzers
11.946497867530883,Exploits
9.25710076569708,Reconnaissance
13.67940823431486,Exploits
24.86785292977901,Exploits
9.58250590025012,Reconnaissance
23.68605891500265,Exploits
23.658234095840804,DoS
20.632070313728427,Fuzzers
8.579292569717321,Reconnaissance
13.352762018928258,Fuzzers
11.48021567990472,Exploits
21.62021496690617,Exploits
6.932125279707139,Fuzzers
2.942891329475196,Fuzzers
21.56265471402336,Shellcode
26.115208186134414,Exploits
15.86672142866434,Fuzzers
6.932125279707139,Fuzzers
2.955685532035769,Fuzzers
11.48021567990472,Exploits
22.28211630727319,Exploits
15.478649758216728,Worms
3.2489907449612354,Fuzzers
11.48021567990472,Exploits
15.478649758216728,Reconnaissance
12.06222705728119,Fuzzers
28.782447571151696,Exploits
21.674773312513075,Exploits
19.851095125126093,Reconnaissance
5.018444152701764,Analysis
15.82680619717557,Fuzzers
12.06222705728119,Reconnaissance
17.61516363023712,Fuzzers
9.409856676171083,Reconnaissance
21.88757690482586,Exploits
5.018444152701764,DoS
16.4043607482006,Fuzzers
16.859115208625223,Shellcode
25.890782817953475,Reconnaissance
5.018444152701764,Exploits
23.63084087779673,Fuzzers
21.22132095143808,Exploits
5.018444152701764,Exploits
19.56251692125996,Fuzzers
12.06222705728119,Exploits
23.63084087779673,Reconnaissance
23.68605891500265,DoS
5.018444152701764,Exploits
24.364127428684807,Exploits
12.056834261937604,Shellcode
21.4310871801982,Fuzzers
22.312377710544112,Exploits
6.005113124625227,DoS
23.56365795325877,Exploits
18.73677317064866,Exploits
20.632070313728427,Reconnaissance
6.005113124625227,Exploits
13.04546979062878,Fuzzers
8.804893404698115,Exploits
20.632070313728427,Reconnaissance
20.632070313728427,Fuzzers
20.983507008380894,Exploits
8.804893404698115,Exploits
14.55219414144761,Fuzzers
23.658234095840804,Exploits
9.329559381589146,Reconnaissance
6.005113124625227,Exploits
16.53010120010298,Fuzzers
8.426311644834827,Reconnaissance
8.1435871461523,Reconnaissance
15.478649758216728,Reconnaissance
11.810905899935616,Exploits
42.55744363932496,Fuzzers
22.53271017972772,Exploits
23.652051443913248,Exploits
3.547394857934097,Fuzzers
11.810905899935616,Exploits
18.616002473896245,Exploits
23.63084087779673,Reconnaissance
21.22924371047926,Reconnaissance
2.680391873946602,Fuzzers
11.810905899935616,Exploits
13.67940823431486,Exploits
18.18702998167842,Fuzzers
16.659967328784667,Exploits
15.478649758216728,Exploits
19.45184103361789,DoS
11.593670712274973,DoS
17.735247576615908,Fuzzers
23.63084087779673,Fuzzers
26.115208186134414,Exploits
23.658234095840804,Exploits
3.2489907449612354,Fuzzers
11.593670712274973,Exploits
19.92610555930793,Reconnaissance
17.525625462461676,Fuzzers
23.63084087779673,Reconnaissance
17.465356418306605,Exploits
21.720931777665747,Exploits
23.63084087779673,Fuzzers
11.593670712274973,Exploits
15.478649758216728,Fuzzers
21.674773312513075,Exploits
3.5033496572828366,Fuzzers
22.919021978925866,Fuzzers
28.479694331027435,Exploits
10.872169006815454,Reconnaissance
24.14296034369124,Exploits
23.658234095840804,Exploits
4.5241938458388775,Fuzzers
17.465356418306605,Reconnaissance
10.872169006815454,Exploits
20.632070313728427,Reconnaissance
23.05120001195404,Reconnaissance
3.5033496572828366,Fuzzers
21.22132095143808,Exploits
21.12728593818713,Exploits
23.63084087779673,Reconnaissance
19.85390839448425,Exploits
20.632070313728427,Exploits
11.238579385599756,Fuzzers
17.883393798618457,Exploits
19.67295161195581,Exploits
23.59861844735279,Fuzzers
3.0904747180438767,Fuzzers
21.674773312513075,Exploits
24.79842191959539,Fuzzers
24.67267752901757,Exploits
17.09036942744987,Fuzzers
11.265771960631223,Reconnaissance
21.42810098226754,Fuzzers
20.632070313728427,Exploits
29.91482352327753,Fuzzers
28.782447571151696,Exploits
11.48021567990472,DoS
3.810883194079017,Fuzzers
21.22924371047926,Fuzzers
15.478649758216728,Reconnaissance
21.62021496690617,Exploits
23.658234095840804,Exploits
10.914772379284026,Fuzzers
11.48021567990472,DoS
20.632070313728427,Reconnaissance
20.632070313728427,Backdoor
11.43877425049654,Reconnaissance
29.26804355435172,DoS
19.56251692125996,Fuzzers
12.06222705728119,Fuzzers
11.48021567990472,Exploits
13.67940823431486,Exploits
10.678248907293924,Fuzzers
9.51534963014253,Shellcode
10.049309289817922,Exploits
19.899379237288866,Exploits
21.42810098226754,Reconnaissance
13.99126366277365,Fuzzers
24.24477682205054,Exploits
15.57348244279114,Fuzzers
12.06222705728119,Exploits
5.039135615943101,Analysis
23.975254911036306,Exploits
18.87964222967657,Exploits
24.67267752901757,Exploits
25.13903089329932,Fuzzers
19.45184103361789,Exploits
22.53271017972772,Reconnaissance
13.67940823431486,Exploits
5.039135615943101,Exploits
21.88468238490761,Exploits
15.478649758216728,Exploits
17.592981799639592,Exploits
15.034673287131875,Fuzzers
4.9462720827706725,DoS
13.908807406406863,Reconnaissance
15.478649758216728,Worms
4.888472533132604,Fuzzers
20.632070313728427,Reconnaissance
25.475338574699173,Exploits
24.464173859468296,Exploits
4.9462720827706725,Exploits
0.9850288558828556,Exploits
14.609864829169258,Fuzzers
15.478649758216728,Exploits
19.73039472175373,Fuzzers
4.9462720827706725,Exploits
28.44961225891516,Fuzzers
9.013562540176594,Reconnaissance
24.13545465689089,Exploits
23.887037135682533,Fuzzers
14.371454981812562,Fuzzers
8.137310573568808,Exploits
4.9462720827706725,Exploits
25.72068367811249,DoS
22.51861313503276,DoS
11.135611273994506,Fuzzers
10.211008158868252,Exploits
16.800915119696125,Exploits
10.376616155579576,Exploits
9.440174652880463,Shellcode
10.3967841149286,Shellcode
23.652051443913248,Exploits
14.29467188754478,Fuzzers
20.18202326912366,Exploits
10.919421898227354,Reconnaissance
16.141480817464146,Fuzzers
13.67940823431486,Exploits
14.634630315962848,Exploits
21.22132095143808,Exploits
11.519043727563204,Fuzzers
19.00412340052035,Fuzzers
17.272750881385978,Reconnaissance
12.761764160668276,Fuzzers
19.004742192091648,Reconnaissance
28.782447571151696,Exploits
22.71756460750408,Exploits
16.659967328784667,Exploits
18.41481463422385,Fuzzers
14.609864829169258,Fuzzers
21.96554528904236,Reconnaissance
17.887215137597263,Shellcode
21.674773312513075,Exploits
17.17993952640955,Fuzzers
14.04900785209576,Exploits
15.839515147872692,Worms
19.98560976865552,Reconnaissance
15.68076904254263,Fuzzers
13.599584952878184,Fuzzers
8.745876783965564,Fuzzers
14.609864829169258,Fuzzers
9.409856676171083,Reconnaissance
23.652051443913248,Exploits
11.20876071425408,Fuzzers
20.55995380566213,Fuzzers
24.01757559640421,Fuzzers
22.71756460750408,Exploits
11.48021567990472,DoS
14.699017916064134,Fuzzers
13.200350922360272,Fuzzers
11.146877501056082,Analysis
23.658234095840804,Exploits
16.64313739918745,Reconnaissance
11.48021567990472,Exploits
7.00682040087891,Fuzzers
19.00412340052035,Fuzzers
23.658234095840804,Exploits
15.478649758216728,Reconnaissance
7.83244012179697,Analysis
21.22132095143808,Exploits
25.420305019206832,Exploits
21.502750884561685,Fuzzers
21.48642686230409,Exploits
6.5338062607305005,Fuzzers
1.4344671472881123,Exploits
4.095842257181976,Fuzzers
7.83244012179697,DoS
7.638757421010466,Fuzzers
23.658234095840804,DoS
13.501214364088684,Exploits
7.83244012179697,DoS
14.706861904454708,Exploits
11.20876071425408,Fuzzers
26.2411073240637,Exploits
8.656413497690385,Exploits
7.83244012179697,Exploits
7.679134827368009,Fuzzers
10.50138496740506,Reconnaissance
11.52955858676224,Shellcode
15.86672142866434,Exploits
24.24477682205054,Exploits
10.515948551139898,Reconnaissance
10.99675846268295,Fuzzers
21.22132095143808,Exploits
23.658234095840804,Exploits
10.592470436066243,Exploits
11.37079214609153,Reconnaissance
9.394436097807336,Fuzzers
15.478649758216728,Exploits
23.68605891500265,DoS
6.156383818866177,Fuzzers
6.635866667902385,Fuzzers
9.394436097807336,Fuzzers
23.05120001195404,Exploits
8.896951821831621,Reconnaissance
34.11787650439168,Exploits
22.71756460750408,Exploits
24.364127428684807,DoS
6.538853723453593,Fuzzers
23.658234095840804,Exploits
8.656413497690385,Exploits
24.14798526551857,Reconnaissance
10.319914574010475,Exploits
23.05120001195404,Reconnaissance
11.479878292709106,Fuzzers
14.216486729002716,Fuzzers
10.984690157940287,Fuzzers
15.86672142866434,Exploits
8.656413497690385,Exploits
9.394436097807336,Fuzzers
11.479878292709106,DoS
22.21673902700861,Exploits
23.652051443913248,Exploits
25.834512948572257,Exploits
11.479878292709106,DoS
25.475338574699173,Exploits
23.75184144769706,Exploits
17.41376657629815,Fuzzers
11.479878292709106,Exploits
24.364127428684807,Exploits
