value,class
4.367800752738172,anomaly
5.340758814711135,anomaly
19.427366603483783,anomaly
6.048461039874395,anomaly
6.132817151747876,anomaly
6.356844175614324,anomaly
5.611168145012135,anomaly
7.3614543945224575,anomaly
2.842242924324502,anomaly
5.721447240048945,anomaly
6.697165773295219,anomaly
6.26625808985866,anomaly
5.62228991461646,anomaly
6.26625808985866,anomaly
5.435891954283839,anomaly
9.077796756815568,anomaly
5.891227717669976,anomaly
6.5459870122106585,anomaly
6.26625808985866,anomaly
13.93448328739668,anomaly
5.950889425929606,anomaly
8.990549447993786,anomaly
2.857759683735871,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
8.07931290754481,anomaly
5.279832086785406,anomaly
4.042923725649759,anomaly
5.6960967810643215,anomaly
5.611168145012135,anomaly
7.100130986103601,anomaly
6.048461039874395,anomaly
1.87994211801656,anomaly
10.038541468010486,anomaly
6.26625808985866,anomaly
4.042923725649759,anomaly
6.697274711761449,anomaly
5.611168145012135,anomaly
13.995439415174236,anomaly
6.356844175614324,anomaly
5.889846392599397,anomaly
22.42371171552754,anomaly
3.185962903178486,anomaly
6.26625808985866,anomaly
8.58791139481374,anomaly
6.158904044870226,anomaly
6.26625808985866,anomaly
13.069583012638285,anomaly
10.004619072360994,anomaly
3.185962903178486,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.448088054500515,anomaly
5.279832086785406,anomaly
2.3442401703868594,anomaly
9.297516476152632,anomaly
5.124357865678479,anomaly
6.132817151747876,anomaly
5.644151164029739,anomaly
7.971142994387596,anomaly
6.048461039874395,anomaly
1.767585988186364,anomaly
13.245078324437484,anomaly
2.8407382082227217,anomaly
5.891227717669976,anomaly
17.56619376524093,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
10.15773324650925,anomaly
5.611168145012135,anomaly
31.26902375151725,anomaly
6.132817151747876,anomaly
6.26625808985866,anomaly
5.0694692011667,anomaly
6.26625808985866,anomaly
5.969684433574533,anomaly
3.537227841993741,anomaly
2.503104175276581,anomaly
17.92347288114951,anomaly
6.26625808985866,anomaly
3.122684843968904,anomaly
6.132817151747876,anomaly
8.112475393718608,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
6.356844175614324,anomaly
8.112475393718608,anomaly
8.287762297079265,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
8.352894169719528,anomaly
5.889846392599397,anomaly
5.181635146080483,anomaly
6.132817151747876,anomaly
5.466840891190564,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
2.7239917788659755,anomaly
11.267083016367785,anomaly
5.611168145012135,anomaly
14.0835541027329,anomaly
8.112475393718608,anomaly
14.557871695736075,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
1.767585988186364,anomaly
5.514856289747436,anomaly
5.692945842080408,anomaly
3.605583806753289,anomaly
6.26625808985866,anomaly
6.158904044870226,anomaly
8.917817635947403,anomaly
5.644151164029739,anomaly
5.539325573338382,anomaly
5.279832086785406,anomaly
9.448298329676506,anomaly
14.8092892266443,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
6.132817151747876,anomaly
14.131325297149331,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
6.048461039874395,anomaly
13.343606485708678,anomaly
5.633710825910336,anomaly
5.25099977982116,anomaly
6.093342993919334,anomaly
6.18174569301632,anomaly
5.692945842080408,anomaly
9.21181001003358,anomaly
5.189243453893667,anomaly
5.611168145012135,anomaly
5.366260125412102,anomaly
5.611168145012135,anomaly
10.038541468010486,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
5.476169130155791,anomaly
8.990549447993786,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
5.408310816750495,anomaly
1.7306706001520815,anomaly
6.132817151747876,anomaly
6.158904044870226,anomaly
20.703065601380896,anomaly
9.135276643263325,anomaly
5.721447240048945,anomaly
6.048461039874395,anomaly
8.58791139481374,anomaly
6.356844175614324,anomaly
6.132817151747876,anomaly
3.122684843968904,anomaly
13.381892332967956,anomaly
9.059464134199626,anomaly
17.028458904126055,anomaly
6.913044355107716,anomaly
5.721447240048945,anomaly
6.048461039874395,anomaly
5.539325573338382,anomaly
5.969684433574533,anomaly
5.466840891190564,anomaly
5.83320204866093,anomaly
14.557871695736075,anomaly
6.048461039874395,anomaly
5.721447240048945,anomaly
10.038541468010486,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
5.709011621982704,anomaly
9.45238043512117,anomaly
5.80255040943717,anomaly
13.208290719917567,anomaly
6.18174569301632,anomaly
6.009705941156076,anomaly
6.913044355107716,anomaly
6.18174569301632,anomaly
12.939891944108387,anomaly
14.64426406787786,anomaly
8.129828863760805,anomaly
11.611687273948746,anomaly
5.466840891190564,anomaly
5.644151164029739,anomaly
6.356844175614324,anomaly
2.8407382082227217,anomaly
6.245824682213227,anomaly
8.112475393718608,anomaly
5.205731562525815,anomaly
8.90044137474692,anomaly
5.199592457623602,anomaly
5.205731562525815,anomaly
5.543306685575591,anomaly
6.048461039874395,anomaly
5.476169130155791,anomaly
6.121537849365497,anomaly
5.889846392599397,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
2.8407382082227217,anomaly
5.205731562525815,anomaly
5.466840891190564,anomaly
3.8937293451197976,anomaly
5.156536588225481,anomaly
5.644151164029739,anomaly
5.279832086785406,anomaly
8.536495287145534,anomaly
6.26625808985866,anomaly
6.158904044870226,anomaly
9.468428329499629,anomaly
8.917817635947403,anomaly
6.26625808985866,anomaly
5.692945842080408,anomaly
17.56619376524093,anomaly
8.597381225670931,anomaly
3.445672449788821,anomaly
2.1246317057457365,anomaly
10.038541468010486,anomaly
6.26625808985866,anomaly
7.185869207555504,anomaly
1.892412761153436,anomaly
2.8407382082227217,anomaly
5.466840891190564,anomaly
7.57209652455189,anomaly
2.3860455913486867,anomaly
35.02891697314331,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
5.366260125412102,anomaly
2.8407382082227217,anomaly
6.26625808985866,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
10.107545892353372,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
10.038541468010486,anomaly
6.26625808985866,anomaly
8.897753584678727,anomaly
7.140117832089331,anomaly
5.435891954283839,anomaly
5.4945937056008605,anomaly
5.539325573338382,anomaly
5.124357865678479,anomaly
12.615250174028969,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
6.158904044870226,anomaly
5.692945842080408,anomaly
6.132817151747876,anomaly
13.256080313184343,anomaly
7.10726860584591,anomaly
5.279832086785406,anomaly
6.825144296511955,anomaly
7.375973603986089,anomaly
5.366260125412102,anomaly
2.8407382082227217,anomaly
9.637588921418535,anomaly
2.8407382082227217,anomaly
5.611168145012135,anomaly
4.427187866848641,anomaly
5.83320204866093,anomaly
2.596259121321629,anomaly
6.26625808985866,anomaly
6.208586064791061,anomaly
5.547352223616082,anomaly
8.58791139481374,anomaly
9.45238043512117,anomaly
6.317795696895314,anomaly
6.048461039874395,anomaly
5.80255040943717,anomaly
6.26625808985866,anomaly
8.90044137474692,anomaly
5.65409486610157,anomaly
5.721447240048945,anomaly
5.279832086785406,anomaly
6.26625808985866,anomaly
5.969684433574533,anomaly
6.913044355107716,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.270998015705227,anomaly
1.475436801732449,anomaly
8.58791139481374,anomaly
6.26625808985866,anomaly
11.790376429029369,anomaly
9.077796756815568,anomaly
10.023700498182093,anomaly
8.080947980449784,anomaly
6.171530594597306,anomaly
6.093342993919334,anomaly
5.341496012228709,anomaly
8.150301822604684,anomaly
10.038541468010486,anomaly
2.563391516329593,anomaly
6.048461039874395,anomaly
5.697026844131357,anomaly
2.0381008886458694,anomaly
6.048461039874395,anomaly
5.83320204866093,anomaly
5.80255040943717,anomaly
12.205814187612647,anomaly
5.435891954283839,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
8.58791139481374,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
11.512262473408509,anomaly
5.435891954283839,anomaly
5.205731562525815,anomaly
2.8407382082227217,anomaly
5.279832086785406,anomaly
5.969684433574533,anomaly
9.34208158579643,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
8.39944288492477,anomaly
6.26625808985866,anomaly
3.711796896544144,anomaly
5.889846392599397,anomaly
5.644151164029739,anomaly
4.879315618511622,anomaly
2.299526249653149,anomaly
2.0381008886458694,anomaly
2.8407382082227217,anomaly
2.596259121321629,anomaly
5.889846392599397,anomaly
6.68020937112213,anomaly
5.692945842080408,anomaly
2.7067519501174755,anomaly
5.279832086785406,anomaly
1.714598233639735,anomaly
6.18174569301632,anomaly
13.533129547358296,anomaly
5.503480014366013,anomaly
10.102249699047425,anomaly
5.615313377773501,anomaly
5.83320204866093,anomaly
6.356844175614324,anomaly
7.800830714445347,anomaly
5.9408399831769145,anomaly
5.077867393613784,anomaly
2.627974704032108,anomaly
6.356844175614324,anomaly
5.476169130155791,anomaly
5.744722750822468,anomaly
2.3047761672606564,anomaly
1.87994211801656,anomaly
6.048461039874395,anomaly
10.038541468010486,anomaly
6.948502424741861,anomaly
5.83320204866093,anomaly
6.048461039874395,anomaly
5.340758814711135,anomaly
10.495929972444287,anomaly
4.241650204632782,anomaly
5.67547941733898,anomaly
5.611168145012135,anomaly
5.65409486610157,anomaly
15.580542254127357,anomaly
5.644151164029739,anomaly
5.543306685575591,anomaly
12.699792392370318,anomaly
6.913044355107716,anomaly
2.853974815763815,anomaly
5.463919940188341,anomaly
8.112475393718608,anomaly
5.279832086785406,anomaly
5.205731562525815,anomaly
5.891227717669976,anomaly
5.578913459128004,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.180043869955371,anomaly
5.83320204866093,anomaly
5.891227717669976,anomaly
4.561064986908783,anomaly
8.073543947255416,anomaly
6.356844175614324,anomaly
9.135276643263325,anomaly
6.26625808985866,anomaly
5.476169130155791,anomaly
7.91917089442871,anomaly
5.509858274872779,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
5.435891954283839,anomaly
13.43284542828624,anomaly
8.779846663144578,anomaly
8.58791139481374,anomaly
5.889846392599397,anomaly
5.307978470585505,anomaly
13.988385599198471,anomaly
2.340871258107477,anomaly
6.048461039874395,anomaly
17.959830866126296,anomaly
5.466840891190564,anomaly
5.969684433574533,anomaly
13.104055476092864,anomaly
5.279832086785406,anomaly
5.611168145012135,anomaly
10.004619072360994,anomaly
5.466840891190564,anomaly
6.899687893004343,anomaly
6.356844175614324,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
5.435891954283839,anomaly
5.644151164029739,anomaly
12.587100546669864,anomaly
14.063273470143375,anomaly
8.58791139481374,anomaly
12.211431795053109,anomaly
9.643474797802746,anomaly
5.611168145012135,anomaly
8.584521629915956,anomaly
2.253430879089109,anomaly
5.773201294453505,anomaly
5.655527341541376,anomaly
3.354140541180559,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
2.8407382082227217,anomaly
0.0,anomaly
31.26902375151725,anomaly
6.074114384398726,anomaly
6.132817151747876,anomaly
13.996335129478856,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
25.032682660046536,anomaly
6.158904044870226,anomaly
5.611168145012135,anomaly
8.112475393718608,anomaly
5.466840891190564,anomaly
5.466840891190564,anomaly
5.644151164029739,anomaly
6.048461039874395,anomaly
6.356844175614324,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
9.45238043512117,anomaly
4.529625329302478,anomaly
6.129050769082871,anomaly
5.466840891190564,anomaly
6.7556918006546045,anomaly
5.692945842080408,anomaly
6.26625808985866,anomaly
14.7811382565999,anomaly
8.767958746859234,anomaly
2.9132191742074403,anomaly
5.65409486610157,anomaly
5.889846392599397,anomaly
6.26625808985866,anomaly
1.9318409833045889,anomaly
5.125511264491978,anomaly
6.26625808985866,anomaly
5.83320204866093,anomaly
11.630355753477764,anomaly
16.892898473764536,anomaly
7.48004883880696,anomaly
7.136066162436096,anomaly
5.586453948727868,anomaly
2.626667518581601,anomaly
8.860490381153875,anomaly
6.093342993919334,anomaly
2.0381008886458694,anomaly
5.466840891190564,anomaly
15.550641241365266,anomaly
6.570926321680322,anomaly
13.242168342021644,anomaly
8.897753584678727,anomaly
2.340871258107477,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
6.299452232857687,anomaly
10.366697162461078,anomaly
5.435891954283839,anomaly
5.716436560784265,anomaly
10.038541468010486,anomaly
5.366260125412102,anomaly
2.596259121321629,anomaly
5.466840891190564,anomaly
8.897753584678727,anomaly
18.55176601118237,anomaly
5.721447240048945,anomaly
5.83320204866093,anomaly
14.131325297149331,anomaly
14.830482726911583,anomaly
11.89728753652988,anomaly
5.6800938786960895,anomaly
9.132561410111336,anomaly
3.3950045933739554,anomaly
6.913044355107716,anomaly
5.509858274872779,anomaly
5.205731562525815,anomaly
6.048461039874395,anomaly
14.557871695736075,anomaly
5.476169130155791,anomaly
5.65409486610157,anomaly
6.296100500483542,anomaly
6.048461039874395,anomaly
2.8407382082227217,anomaly
9.059464134199626,anomaly
2.837238430772098,anomaly
5.205731562525815,anomaly
8.112475393718608,anomaly
5.65409486610157,anomaly
5.9408399831769145,anomaly
8.154080796560917,anomaly
2.1532896117751568,anomaly
13.43284542828624,anomaly
5.644151164029739,anomaly
6.356844175614324,anomaly
6.048461039874395,anomaly
2.0381008886458694,anomaly
8.140804979909404,anomaly
8.112475393718608,anomaly
8.949445966429936,anomaly
7.887149995107533,anomaly
6.26625808985866,anomaly
6.18174569301632,anomaly
11.618202661002073,anomaly
6.132817151747876,anomaly
5.65409486610157,anomaly
5.611168145012135,anomaly
6.132817151747876,anomaly
5.476169130155791,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
6.508911608024105,anomaly
5.0694692011667,anomaly
5.688788053330317,anomaly
2.1532896117751568,anomaly
5.9408399831769145,anomaly
5.503480014366013,anomaly
5.83320204866093,anomaly
5.340758814711135,anomaly
10.004619072360994,anomaly
6.26625808985866,anomaly
6.325723174869173,anomaly
2.1532896117751568,anomaly
6.26625808985866,anomaly
9.624770575705067,anomaly
3.159707692217612,anomaly
6.245824682213227,anomaly
5.911829960105691,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.615313377773501,anomaly
2.0381008886458694,anomaly
5.306859384888206,anomaly
5.466840891190564,anomaly
11.947824011517165,anomaly
6.048461039874395,anomaly
5.466840891190564,anomaly
6.132817151747876,anomaly
3.621874752016737,anomaly
6.26625808985866,anomaly
8.767958746859234,anomaly
5.9408399831769145,anomaly
6.477449275907424,anomaly
5.205731562525815,anomaly
7.105497299311271,anomaly
6.26625808985866,anomaly
9.35923612187161,anomaly
5.124357865678479,anomaly
5.611168145012135,anomaly
11.216540252535989,anomaly
25.447072438747178,anomaly
18.465546232092883,anomaly
5.83320204866093,anomaly
6.26625808985866,anomaly
8.39944288492477,anomaly
5.80255040943717,anomaly
6.26625808985866,anomaly
8.779846663144578,anomaly
5.205731562525815,anomaly
9.272902299920794,anomaly
5.969684433574533,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
9.468428329499629,anomaly
7.69851248723679,anomaly
5.644151164029739,anomaly
6.132817151747876,anomaly
5.615313377773501,anomaly
5.65409486610157,anomaly
6.245824682213227,anomaly
5.721447240048945,anomaly
5.721447240048945,anomaly
5.279832086785406,anomaly
5.692945842080408,anomaly
27.78688886529861,anomaly
5.151627312184261,anomaly
5.435891954283839,anomaly
6.913044355107716,anomaly
5.466840891190564,anomaly
5.463919940188341,anomaly
8.917817635947403,anomaly
5.878061171400109,anomaly
6.245824682213227,anomaly
5.644151164029739,anomaly
5.340758814711135,anomaly
5.653976707859035,anomaly
11.09976569548612,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
7.526281528382051,anomaly
5.366260125412102,anomaly
2.8407382082227217,anomaly
8.779846663144578,anomaly
5.182214807446114,anomaly
5.366260125412102,anomaly
2.503104175276581,anomaly
6.168424444224373,anomaly
2.1899773214421447,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.721447240048945,anomaly
5.697026844131357,anomaly
14.557871695736075,anomaly
5.709011621982704,anomaly
5.65409486610157,anomaly
9.45238043512117,anomaly
5.472580839240559,anomaly
6.26625808985866,anomaly
8.58791139481374,anomaly
6.132817151747876,anomaly
13.574477528601593,anomaly
8.332171061800713,anomaly
1.87994211801656,anomaly
5.366260125412102,anomaly
5.476169130155791,anomaly
10.004619072360994,anomaly
8.779846663144578,anomaly
5.340758814711135,anomaly
5.788695073373867,anomaly
1.714598233639735,anomaly
20.38634277584128,anomaly
6.37236843147299,anomaly
8.976839323593332,anomaly
5.372179789697818,anomaly
10.038541468010486,anomaly
5.644151164029739,anomaly
14.8092892266443,anomaly
6.132817151747876,anomaly
5.644151164029739,anomaly
7.770015194045645,anomaly
13.996335129478856,anomaly
6.26625808985866,anomaly
