value,attack_cat
30.898563751141914,Normal
18.56625087403664,Normal
18.702253686405548,Normal
26.72452621422176,Normal
11.10286696117856,Normal
20.601236209407897,Normal
54.01835753055359,Normal
28.77814368410344,Normal
23.39635370085724,Normal
53.0377190259024,Normal
36.99899825041829,Normal
29.452140518598608,Normal
93.81833599512282,Normal
48.18649810900054,Normal
17.461293970617273,Normal
57.000332337671885,Normal
26.26469716161075,Normal
18.23489522647004,Normal
22.343958633176587,Normal
35.719413883734966,Normal
18.002365653599504,Normal
18.523660119833146,Normal
18.002365653599504,Normal
27.151345956593936,Normal
1000.0,Normal
41.916200655488446,Normal
1000.0,Normal
30.898563751141914,Normal
16.5308821897338,Normal
21.3607658013165,Normal
23.807835546229168,Normal
50.75546122528362,Normal
51.84018860760375,Normal
17.376992369948564,Normal
93.81833599512282,Normal
33.015644171229496,Normal
34.489716576782875,Normal
21.62219573314588,Normal
21.296125614560307,Normal
21.394062841689653,Normal
1000.0,Normal
11.10286696117856,Normal
41.916200655488446,Normal
20.601236209407897,Normal
50.75546122528362,Normal
55.38291035095176,Normal
29.452140518598608,Normal
30.898563751141914,Normal
93.81833599512282,Normal
31.74095639869532,Normal
8.687239657061886,Normal
55.38291035095176,Normal
31.312421355627627,Normal
55.38291035095176,Normal
27.477228624045768,Normal
61.53585634683344,Normal
57.24260053204356,Normal
26.07272046164872,Normal
32.84955043969983,Normal
26.86297533430255,Normal
21.62219573314588,Normal
29.689627817573086,Normal
31.29281005287145,Normal
30.68196098356519,Normal
50.75546122528362,Normal
25.40410932753592,Normal
1000.0,Normal
33.96611156219698,Normal
21.296125614560307,Normal
13.456960734186117,Normal
8.687239657061886,Normal
26.792096775756253,Normal
21.700293260011392,Normal
68.15772335246963,Normal
13.72585124100596,Normal
45.681018692452085,Normal
40.003377525502685,Normal
43.85140543708289,Normal
20.60210449707363,Normal
33.015644171229496,Normal
21.394062841689653,Normal
54.56969328841442,Normal
28.77814368410344,Normal
78.26652304645228,Normal
28.08820522170396,Normal
43.66880499993795,Normal
15.174865710474688,Normal
41.124022602054886,Normal
49.85817754493159,Normal
54.139722103710575,Normal
35.719413883734966,Normal
20.300609158260595,Normal
29.11417663228809,Normal
1000.0,Normal
30.843534453054893,Normal
32.74930606897665,Normal
40.33193871971402,Normal
31.612132214255,Normal
1000.0,Normal
39.49189041739088,Normal
20.392861161325115,Normal
42.418937302769045,Normal
30.68196098356519,Normal
33.9807712839837,Normal
1000.0,Normal
35.32404757560862,Normal
30.880978283326485,Normal
45.89351034670632,Normal
33.9807712839837,Normal
28.22759842766138,Normal
30.173254772709512,Normal
29.88066372135817,Normal
35.96639989233653,Normal
40.15921729930118,Normal
48.94171952030899,Normal
24.024276720630866,Normal
46.121564818082845,Normal
37.67925841464203,Normal
55.38291035095176,Normal
36.375558088935165,Normal
29.11417663228809,Normal
19.70293519741185,Normal
18.04186116172388,Normal
1000.0,Normal
7.582607934726776,Normal
39.76772809661285,Normal
54.39110615955372,Normal
39.76772809661285,Normal
7.582607934726776,Normal
39.308363113930135,Normal
20.73806147069565,Normal
32.84955043969983,Normal
39.131229780070726,Normal
37.14720541379141,Normal
20.601236209407897,Normal
20.601236209407897,Normal
84.87917132056427,Normal
20.373268326386786,Normal
18.702253686405548,Normal
41.28355864667108,Normal
39.58909283268519,Normal
22.814759478863586,Normal
30.99348641406896,Normal
26.86297533430255,Normal
47.861036000429344,Normal
33.672727511943286,Normal
34.489716576782875,Normal
18.56737561913335,Normal
27.637211709478464,Normal
48.468358352570505,Normal
72.14521445895086,Normal
24.665293171054994,Normal
46.60343460404777,Normal
1000.0,Normal
22.55409929791419,Normal
17.359448096068,Normal
20.787859339599304,Normal
41.64902055204874,Normal
47.0143646548707,Normal
32.58537126448116,Normal
23.22442940470249,Normal
27.38581482730476,Normal
25.156992203674434,Normal
47.098361500345085,Normal
39.82281662976526,Normal
52.67963129693519,Normal
18.04186116172388,Normal
30.898563751141914,Normal
38.71074750204606,Normal
41.49722897657029,Normal
29.413406741819863,Normal
14.807648281605978,Normal
41.44599888914428,Normal
38.91959548593986,Normal
40.42696676276532,Normal
65.18638227223873,Normal
17.359448096068,Normal
26.72768819615977,Normal
51.19651243498056,Normal
50.03254612092882,Normal
24.342202549992912,Normal
21.682428721828057,Normal
20.48047622299142,Normal
60.71845457095292,Normal
48.94171952030899,Normal
80.7278754367977,Normal
16.342735512668487,Normal
48.00917819818364,Normal
67.33816285619527,Normal
20.48047622299142,Normal
19.423991073394888,Normal
44.96042131593658,Normal
19.798502532294304,Normal
20.60210449707363,Normal
45.5633049770431,Normal
80.42669783298653,Normal
51.16658460523054,Normal
41.64902055204874,Normal
66.13335439819785,Normal
45.5633049770431,Normal
25.156992203674434,Normal
17.736230744330413,Normal
30.841838350428944,Normal
26.654996070439,Normal
39.308363113930135,Normal
19.203615976654977,Normal
42.52794936541756,Normal
44.43134314172097,Normal
31.903473296431912,Normal
32.60225509492195,Normal
23.807835546229168,Normal
45.5633049770431,Normal
22.6344935492504,Normal
83.59418513174089,Normal
30.898563751141914,Normal
16.342735512668487,Normal
28.664435806105843,Normal
31.562984154975613,Normal
27.32027263978178,Normal
30.296296978932908,Normal
48.94171952030899,Normal
24.0543965523892,Normal
24.67755053348281,Normal
24.08843341699253,Normal
33.96611156219698,Normal
46.79865134848324,Normal
48.00917819818364,Normal
14.807648281605978,Normal
72.63982230420004,Normal
57.07578981954956,Normal
41.124022602054886,Normal
19.5628372702181,Normal
66.97771742302787,Normal
81.0644855711154,Normal
40.42696676276532,Normal
95.89237647232348,Normal
21.394062841689653,Normal
47.23990394202498,Normal
39.58909283268519,Normal
30.193604579590428,Normal
14.7150632127033,Normal
62.11763932338527,Normal
14.7150632127033,Normal
41.49722897657029,Normal
61.53585634683344,Normal
28.41071015877321,Normal
47.29350209514457,Normal
21.84825339245905,Normal
47.29350209514457,Normal
14.131174720558306,Normal
23.21705085667649,Normal
47.29350209514457,Normal
39.23998223824138,Normal
41.64902055204874,Normal
21.49051520755691,Normal
14.131174720558306,Normal
36.50584975966508,Normal
66.62057210226949,Normal
19.5628372702181,Normal
19.94126654292788,Normal
41.124022602054886,Normal
1000.0,Normal
38.11788104307424,Normal
17.359448096068,Normal
59.737541312008965,Normal
47.67618311698359,Normal
34.1433126158591,Normal
77.2744404089262,Normal
29.81604300456243,Normal
26.851171842332462,Normal
26.253108450330604,Normal
20.601236209407897,Normal
55.38291035095176,Normal
38.63214119462312,Normal
38.48521145665555,Normal
1000.0,Normal
38.63214119462312,Normal
24.08614528943623,Normal
24.016110539220254,Normal
18.702253686405548,Normal
44.51906683242408,Normal
24.817662317065707,Normal
49.14307832643002,Normal
50.705493105395306,Normal
21.84825339245905,Normal
96.41755935538168,Normal
30.08281895624184,Normal
37.593227873328544,Normal
43.30672863602783,Normal
44.85831428189309,Normal
1000.0,Normal
20.31131361830029,Normal
18.69552437226936,Normal
19.423991073394888,Normal
43.41942840665648,Normal
81.0644855711154,Normal
30.08281895624184,Normal
47.23990394202498,Normal
33.57390228529278,Normal
27.48414188871029,Normal
53.307567727734046,Normal
34.48422815146041,Normal
42.2630928137912,Normal
19.94545830855526,Normal
38.342952351394125,Normal
34.425550822248894,Normal
21.84825339245905,Normal
39.23998223824138,Normal
42.2630928137912,Normal
49.14307832643002,Normal
28.10138017770702,Normal
66.13335439819785,Normal
27.61781754379568,Normal
20.373268326386786,Normal
31.438238759954867,Normal
27.48414188871029,Normal
49.05996645032362,Normal
66.13335439819785,Normal
16.342735512668487,Normal
20.687376198665604,Normal
26.137072050839706,Normal
14.807648281605978,Normal
28.539200485778,Normal
22.576384855779143,Normal
31.438238759954867,Normal
94.57919480878458,Normal
44.51906683242408,Normal
19.817101103545063,Normal
88.04446782671079,Normal
18.107834451076663,Normal
27.48414188871029,Normal
13.249086860889353,Normal
39.47740383898082,Normal
43.910588786681416,Normal
17.390351565479488,Normal
14.010910629759383,Normal
46.88804622041297,Normal
18.442659018079848,Normal
24.119867281687053,Normal
36.50584975966508,Normal
1000.0,Normal
44.0157954017716,Normal
36.375558088935165,Normal
59.737541312008965,Normal
29.90488472850168,Normal
17.593893084369498,Normal
14.010910629759383,Normal
32.60225509492195,Normal
48.32191849201608,Normal
1000.0,Normal
47.77915301320914,Normal
1000.0,Normal
38.71074750204606,Normal
14.807648281605978,Normal
61.53585634683344,Normal
0.9877952475614142,Normal
16.544845272526363,Normal
67.66830261930745,Normal
81.0644855711154,Normal
0.9877952475614142,Normal
19.94545830855526,Normal
30.68196098356519,Normal
1000.0,Normal
26.77948418344208,Normal
40.74512033140294,Normal
81.09336248029085,Normal
63.22136788345801,Normal
36.96016426524661,Normal
19.423991073394888,Normal
28.5001674280179,Normal
17.0676302792496,Normal
83.21221354525424,Normal
31.72943290072248,Normal
30.043247153459514,Normal
14.071529585231788,Normal
21.45815980564068,Normal
17.736230744330413,Normal
33.88962432558168,Normal
28.766629173338423,Normal
1000.0,Normal
32.194663410798334,Normal
41.01986164741763,Normal
40.55452793244302,Normal
44.75721024548167,Normal
32.71212850137918,Normal
78.26652304645228,Normal
76.61593812411897,Normal
18.408048539108503,Normal
83.21221354525424,Normal
24.149715991424472,Normal
52.22277393579966,Normal
35.767269593873024,Normal
67.66830261930745,Normal
54.18497385275645,Normal
18.702253686405548,Normal
30.08281895624184,Normal
43.55144743018165,Normal
55.69579397837736,Normal
23.78858449409576,Normal
35.57934577363545,Normal
29.05667631463772,Normal
27.48414188871029,Normal
20.775070288776387,Normal
42.32071415511017,Normal
34.489716576782875,Normal
46.45119922380968,Normal
81.85124861112715,Normal
33.930420344191454,Normal
54.339120259597294,Normal
1000.0,Normal
37.14720541379141,Normal
35.89550884544949,Normal
31.4905618186384,Normal
88.29143943268247,Normal
54.18497385275645,Normal
55.38291035095176,Normal
35.09616937248706,Normal
34.61866067362308,Normal
18.107834451076663,Normal
18.408048539108503,Normal
35.51584968672348,Normal
39.6000518804567,Normal
40.09504294603499,Normal
32.194663410798334,Normal
35.51584968672348,Normal
53.25282598303989,Normal
42.31003041311948,Normal
60.71845457095292,Normal
40.29759432602268,Normal
24.817662317065707,Normal
21.682428721828057,Normal
1000.0,Normal
25.400512174256303,Normal
40.55452793244302,Normal
21.67576165843897,Normal
20.601236209407897,Normal
30.841838350428944,Normal
58.03009598006552,Normal
52.00923185663732,Normal
50.58382141982317,Normal
47.77915301320914,Normal
60.22503917448786,Normal
32.48721598496732,Normal
25.709722545434104,Normal
50.73372406805024,Normal
1000.0,Normal
70.90147807173649,Normal
25.709722545434104,Normal
89.57840088006706,Normal
29.429370287629617,Normal
28.72944555514614,Normal
23.132874086058003,Normal
31.29226548988639,Normal
34.445971526984664,Normal
36.35530216206439,Normal
28.72944555514614,Normal
27.637211709478464,Normal
26.64115802288693,Normal
30.898563751141914,Normal
51.84018860760375,Normal
12.86139583168704,Normal
27.37414245856753,Normal
23.72533836276913,Normal
28.075451120727685,Normal
41.86288058800401,Normal
16.342735512668487,Normal
89.57840088006706,Normal
28.45424830559364,Normal
1000.0,Normal
22.91327862643765,Normal
83.53028541566002,Normal
35.96639989233653,Normal
57.63564998826128,Normal
34.973699985002426,Normal
39.7503582748334,Normal
18.23687931934953,Normal
18.702253686405548,Normal
27.289705358417702,Normal
28.72944555514614,Normal
12.86139583168704,Normal
33.03844200497604,Normal
20.601236209407897,Normal
48.00917819818364,Normal
22.010161685009336,Normal
41.49722897657029,Normal
30.898563751141914,Normal
1000.0,Normal
1000.0,Normal
24.37890881767079,Normal
31.506624519753903,Normal
77.41522839404882,Normal
70.90147807173649,Normal
33.49008341146052,Normal
71.29604535043993,Normal
32.60672011690001,Normal
30.898563751141914,Normal
36.90311351977317,Normal
22.80510329282562,Normal
19.739771923093283,Normal
28.539200485778,Normal
33.57390228529278,Normal
36.990629399430695,Normal
1000.0,Normal
29.90488472850168,Normal
22.142556166645093,Normal
1000.0,Normal
41.124022602054886,Normal
60.30427781462114,Normal
52.12589940123911,Normal
20.300609158260595,Normal
37.97267704339713,Normal
41.5448170344843,Normal
18.660194906794263,Normal
98.26118556662924,Normal
42.8263408779671,Normal
34.72694288303809,Normal
48.00917819818364,Normal
1000.0,Normal
27.48414188871029,Normal
55.38291035095176,Normal
42.41692167482522,Normal
41.281498998457934,Normal
56.84855225913693,Normal
24.82312070079239,Normal
32.83100819415614,Normal
31.562984154975613,Normal
38.54957295335509,Normal
35.88838620882263,Normal
34.489716576782875,Normal
50.84954824553051,Normal
18.16703143174523,Normal
74.38320539590929,Normal
38.14074486788747,Normal
34.18383108863436,Normal
20.57506624918372,Normal
47.4678263467561,Normal
20.48047622299142,Normal
17.193696411502824,Normal
1000.0,Normal
14.737624325087983,Normal
35.309696752747946,Normal
28.019486984058982,Normal
31.8813736720098,Normal
44.894374037427625,Normal
20.590935666357108,Normal
71.29604535043993,Normal
72.78374112177539,Normal
32.926319928538064,Normal
47.24600862691242,Normal
31.198069473065463,Normal
55.38291035095176,Normal
20.48047622299142,Normal
24.56245820833292,Normal
70.90147807173649,Normal
66.13335439819785,Normal
1000.0,Normal
47.48751941039464,Normal
49.62579549924007,Normal
73.57690257308536,Normal
70.90147807173649,Normal
93.2911664104669,Normal
32.83100819415614,Normal
1000.0,Normal
73.26225382551273,Normal
40.72764384903444,Normal
95.89237647232348,Normal
28.00158919751128,Normal
44.2479556690425,Normal
27.69677167798744,Normal
22.219841856306044,Normal
1000.0,Normal
27.48414188871029,Normal
39.26449267826146,Normal
18.125628243613736,Normal
60.43228055409623,Normal
28.97880676374145,Normal
17.273624027410897,Normal
33.91226662288174,Normal
38.4665979148107,Normal
33.57390228529278,Normal
57.57868041846897,Normal
23.657510882836327,Normal
1000.0,Normal
74.41840363118192,Normal
47.64797483126336,Normal
20.48047622299142,Normal
65.95228664121585,Normal
58.91214172140275,Normal
24.56245820833292,Normal
27.38581482730476,Normal
28.45424830559364,Normal
27.48414188871029,Normal
16.342735512668487,Normal
39.53540289999511,Normal
8.32764647381569,Normal
13.983356026338472,Normal
46.00285037082203,Normal
29.151033278970363,Normal
44.30360893947084,Normal
96.32002760518628,Normal
14.807648281605978,Normal
55.2941030178539,Normal
1000.0,Normal
16.342735512668487,Normal
94.14124739788323,Normal
34.488598138949975,Normal
33.57390228529278,Normal
29.215317997258992,Normal
36.21404258771925,Normal
57.57868041846897,Normal
8.32764647381569,Normal
59.49879096700862,Normal
19.49871750867584,Normal
32.80821281710248,Normal
74.41840363118192,Normal
34.488598138949975,Normal
14.273768628020235,Normal
76.49120553469545,Normal
34.19597273713032,Normal
44.75721024548167,Normal
55.05201190459988,Normal
30.28385729888165,Normal
21.583177836038267,Normal
26.19165297282501,Normal
38.49678255910449,Normal
15.405240251318592,Normal
73.26225382551273,Normal
22.04191062091432,Normal
43.41942840665648,Normal
32.80821281710248,Normal
32.45691730083668,Normal
16.168643736901977,Normal
91.47460199659938,Normal
15.405240251318592,Normal
36.96016426524661,Normal
31.438238759954867,Normal
47.31290212680124,Normal
36.50584975966508,Normal
23.807835546229168,Normal
