value,class
3.142658690581738,normal
5.977532930177103,normal
2.0513970553333065,normal
3.6107261725628494,normal
3.996767963200961,normal
7.180034860229152,normal
5.150863760248208,normal
2.279848815898612,normal
3.9790539862567553,normal
8.757109304833985,normal
4.149681030922893,normal
2.9143038978376072,normal
2.738944045127033,normal
3.059428320128012,normal
6.190947384637462,normal
1.989743787632528,normal
2.22107234725547,normal
5.052071376425723,normal
5.748011549688521,normal
6.331102547346665,normal
5.477114095470163,normal
5.625531561690795,normal
3.914284894983711,normal
2.4583242687165825,normal
2.668904161747576,normal
8.426939981191811,normal
4.526750144302892,normal
1.9936132248330107,normal
1.4044324562925024,normal
8.512755324257334,normal
3.1760590265444675,normal
3.847524034086346,normal
1.5174905406570485,normal
8.148737972528757,normal
5.832913992629917,normal
3.2289757022867347,normal
4.6024047575293885,normal
4.671713511484383,normal
4.182531894633218,normal
4.248854109193372,normal
1.191914873053718,normal
1.7220860618815552,normal
2.2882521420307778,normal
5.024664261857226,normal
5.283463549005422,normal
7.057996972583855,normal
2.0236949591883744,normal
3.190543578933432,normal
5.800456121827628,normal
2.731270780407693,normal
9.109637909747962,normal
3.504776246584833,normal
1.7714593382720194,normal
3.462074982815155,normal
2.8717658882314923,normal
5.196690344033996,normal
2.2061051283972093,normal
6.095175343371269,normal
3.977519463061899,normal
2.644849673323095,normal
1.969519377320631,normal
4.361560356420205,normal
2.4876487574830244,normal
2.6823875080840263,normal
4.894433006050964,normal
2.501569645851927,normal
6.478068698152065,normal
1.7957935763675428,normal
2.158038751016071,normal
7.285239835375011,normal
3.5167578581152568,normal
2.7850826576875023,normal
6.9709620281157365,normal
6.05247305933519,normal
3.862233852287809,normal
3.725265726736454,normal
2.127491937224073,normal
5.475918920850215,normal
2.97261277495872,normal
2.603548118622397,normal
4.9816069113994805,normal
5.181581357707675,normal
2.8155639905592253,normal
2.297830406781286,normal
2.615002544338874,normal
2.501547890157948,normal
2.0087598160910574,normal
2.944392504787644,normal
2.63503915705671,normal
3.4381730141735782,normal
1.6961380135525272,normal
7.592668126202977,normal
3.1598559706264933,normal
1.707189537363722,normal
2.9296555049675206,normal
2.389876161502275,normal
5.67512016550415,normal
5.574846630766946,normal
4.424682149194953,normal
5.109106977287776,normal
3.594504798793413,normal
2.763229026023289,normal
4.868443557791263,normal
2.0061686517752406,normal
3.013295726310777,normal
3.994232729437116,normal
3.377558166048447,normal
3.0288762350251632,normal
4.829120527558079,normal
6.914036979765917,normal
5.336718235213852,normal
5.18426356549374,normal
2.0342735655621302,normal
4.340724209232788,normal
5.746953382043466,normal
3.5368751782199137,normal
5.857337365158784,normal
5.094931487657601,normal
3.9971116904443087,normal
11.566546734448352,normal
5.175837151720332,normal
2.321727578778102,normal
1.7446832291306882,normal
2.7923664404798685,normal
3.557156078978035,normal
1.6638960458113286,normal
2.7490967131060464,normal
2.9724792727685587,normal
5.977613087836964,normal
4.985870891550532,normal
2.2297741253841745,normal
4.749719317963921,normal
6.300547110281,normal
4.377351818603024,normal
2.4348455613740163,normal
5.487669807415252,normal
2.001029779176002,normal
5.214087813244605,normal
4.668249452651214,normal
3.58236435236034,normal
2.7920268046681698,normal
2.3663654642137746,normal
2.486675735174889,normal
4.97638841800222,normal
3.0255167607180784,normal
2.539649848611793,normal
3.3255390699189133,normal
7.937887989993466,normal
5.3372576563894665,normal
3.722227254697379,normal
3.354264331929442,normal
6.857210494201202,normal
5.531805005561313,normal
3.2326845955483114,normal
4.816756590367127,normal
1.869377976797758,normal
4.008920339540946,normal
3.1996499481003045,normal
8.785111105047797,normal
3.189541763407288,normal
4.996035859848485,normal
2.100670141950036,normal
4.273554190342382,normal
2.7811676991127614,normal
1.6434819345885403,normal
4.669405680499767,normal
2.6191784353570453,normal
4.333300367268042,normal
4.2749304070534535,normal
7.141282755218108,normal
2.586183076491272,normal
3.366012075736469,normal
2.3312517827150505,normal
3.570131081175253,normal
4.725085635326739,normal
2.3318431280580265,normal
3.4112995538791195,normal
4.012709945250682,normal
3.866881042289087,normal
3.563217791606615,normal
2.3221940706190747,normal
6.412755264042058,normal
3.5634438642583417,normal
2.651903334717775,normal
2.105359973756097,normal
6.684390742555524,normal
4.625203690454854,normal
2.3034157325327924,normal
4.278049493456988,normal
1.4705920523444092,normal
5.463815065688524,normal
4.045674456833611,normal
1.5297108191086577,normal
2.368370885888342,normal
2.1861289468640304,normal
2.143689142437545,normal
4.736991233087421,normal
3.5653839069027216,normal
3.0419762588890675,normal
3.0749829081129274,normal
2.652948371892782,normal
8.874612294539753,normal
4.300458098784562,normal
16.51767038569574,normal
4.539982746513915,normal
3.7480271099992657,normal
3.933535518613608,normal
4.331959121886138,normal
2.793345605197152,normal
3.742204804543012,normal
2.615619011324431,normal
1.84863287344968,normal
3.4376686987867213,normal
6.955029153513797,normal
2.593514583879341,normal
1.7554666162275334,normal
8.291741152512223,normal
2.7704842557594667,normal
4.955540499877846,normal
5.80715650987493,normal
5.490814660355158,normal
3.657971860618047,normal
4.453077106044344,normal
2.576991191440778,normal
3.412810025924006,normal
2.4923178086437967,normal
2.427233652457409,normal
4.425446348501549,normal
0.8156937245851565,normal
4.972432910509348,normal
6.169591737124286,normal
3.426796900355973,normal
3.299669981543852,normal
5.665757688867485,normal
7.914153039995144,normal
0.7511967636359694,normal
4.140829582533629,normal
1.7512210442197622,normal
5.127004928249403,normal
3.427064346155684,normal
4.139030528100647,normal
5.265248052616856,normal
6.064614303185999,normal
2.195642024958151,normal
5.241517468354606,normal
3.795808701455768,normal
3.1982595138803074,normal
3.3802894095984386,normal
2.1593162633609144,normal
4.220566005949719,normal
3.5348222598444408,normal
1.854607758423696,normal
6.020928540913305,normal
2.7255390638759307,normal
2.539649848611793,normal
6.822849063731875,normal
3.716681141142068,normal
5.305991033540535,normal
8.614282438414689,normal
3.709949769742265,normal
2.227684424401787,normal
4.903122028363733,normal
2.0397679087152407,normal
2.560918102383208,normal
2.2935906875511685,normal
4.234539130405883,normal
1.876452693393167,normal
8.633179932048565,normal
3.402852837726034,normal
3.447382292063085,normal
4.8768140829114985,normal
4.400198518682985,normal
1.455716486028434,normal
2.930914495675759,normal
3.6628440466797385,normal
1.817930811731108,normal
3.42925025259821,normal
3.381741486992287,normal
2.7063895165519654,normal
2.4329775301494885,normal
2.7339305450076377,normal
1.14998359780362,normal
2.6492364436082494,normal
4.713654595059194,normal
3.2558333127127685,normal
3.074459039549395,normal
2.066426297186573,normal
3.798066448216859,normal
2.456891495951118,normal
0.4460413985513337,normal
3.6695346193633136,normal
5.952423594665385,normal
9.22825665885896,normal
2.372347060131786,normal
5.687429180121487,normal
2.1321127539699,normal
10.14292123177023,normal
3.793221994696894,normal
2.784130230214626,normal
1.2062799717850374,normal
6.756911206391917,normal
7.900269283271658,normal
3.638475879957696,normal
8.520061232581126,normal
8.055465118151984,normal
4.586237663676607,normal
3.618270460901402,normal
5.225336331005856,normal
4.872503166269032,normal
1.7481808301772686,normal
4.325290795680926,normal
2.340886311315494,normal
6.227580502018285,normal
10.591204402933492,normal
3.265894690962347,normal
2.061221456667123,normal
1.651350243845982,normal
2.731270780407693,normal
3.053663987649124,normal
3.342211242314892,normal
7.702795676735831,normal
2.211324324348216,normal
3.386675059319992,normal
3.142307941960742,normal
2.286075407671649,normal
3.014947338582835,normal
3.6762531497236015,normal
1.8152382235563085,normal
3.478595519492493,normal
6.0837486501747335,normal
5.872306448197033,normal
2.3350041878096905,normal
4.27022046236681,normal
2.360522147279302,normal
3.31238010037055,normal
2.1518539221645145,normal
3.363683781249731,normal
5.692859289018188,normal
4.565674748178848,normal
4.619209175833093,normal
2.092830481647108,normal
4.01959016171129,normal
3.530135026185897,normal
1.2062799717850374,normal
4.211775091788261,normal
3.960977543810528,normal
3.8716943873456793,normal
6.027910924615407,normal
4.312989548517939,normal
4.525246615657851,normal
7.60390979690193,normal
3.7009945324461904,normal
1.375408007379368,normal
6.611832348992415,normal
3.43933152722555,normal
9.71582119914408,normal
2.981857458028589,normal
2.0459199958913064,normal
1.320665259987079,normal
3.3205262130291024,normal
2.671245895863937,normal
2.6823188721780267,normal
3.2602326507800248,normal
2.826215465431533,normal
5.018534120090746,normal
1.8933339422474145,normal
9.704313317147436,normal
8.89044552400007,normal
5.920877975546547,normal
3.22425906050668,normal
7.31183468975142,normal
3.499255786738229,normal
12.177252261173091,normal
7.033132323567286,normal
4.105331157890366,normal
2.539649848611793,normal
2.1655483943668004,normal
3.9774032099480783,normal
3.3200826977151063,normal
2.073937523926884,normal
2.446288448551574,normal
2.599495140841176,normal
3.5381945507246297,normal
3.6286840438201087,normal
6.244813426599216,normal
2.1170524130402293,normal
2.6122412124388323,normal
4.114346437007604,normal
3.520003372918532,normal
2.925066830718676,normal
2.819870264906415,normal
4.29883967877303,normal
8.202792690709966,normal
9.115293862710214,normal
4.120808059829226,normal
5.513663931060416,normal
2.516385253218352,normal
2.572545912535383,normal
4.152259153035053,normal
2.1787333277704897,normal
8.327412726349982,normal
1.5601904402920352,normal
4.10096220001236,normal
2.0649057769573376,normal
2.026530098770304,normal
4.539162627162795,normal
6.808930826598398,normal
3.5508855191466884,normal
2.3908585905094784,normal
3.6341860020556025,normal
2.551884353927433,normal
1.3016088559879098,normal
6.202130268905556,normal
4.163562125383393,normal
3.626478707353327,normal
1.7140377757595664,normal
4.919114834633743,normal
1.5277834695826795,normal
4.234868281663783,normal
6.53828869210804,normal
9.06354581860299,normal
5.547276414961531,normal
4.168501100672551,normal
3.2506840181641405,normal
2.1327178542190546,normal
1.4833720604100098,normal
2.658316548867687,normal
5.042268247238333,normal
1.2108133147814348,normal
6.724293227340144,normal
7.52036106766415,normal
3.80198067009313,normal
3.9839622039651377,normal
1.0066160119274643,normal
4.687183558037562,normal
4.671930196305612,normal
1.570453301827611,normal
3.67771471701814,normal
3.1456193874975487,normal
1.4507127982946697,normal
3.305780310840975,normal
3.765585306515248,normal
8.349643136237633,normal
1.6797814775786042,normal
5.818921422883637,normal
2.3758158871586152,normal
16.783843512315936,normal
4.732110415047269,normal
2.1145817367487454,normal
5.192905735842899,normal
1.6359877040640278,normal
3.1393911345131933,normal
2.435972948738087,normal
5.045709341641029,normal
0.9658290588530292,normal
3.798344199957936,normal
5.605701897072955,normal
3.871752569545521,normal
5.157029972570572,normal
2.769072789624278,normal
3.076106437131664,normal
3.6641709245685465,normal
7.448145621098341,normal
2.572545912535383,normal
1.7773212332853343,normal
4.771594334890475,normal
4.00843801018653,normal
4.994671756798792,normal
4.2420919896410645,normal
2.6805355206738715,normal
2.6536324519386767,normal
9.157676410167827,normal
4.131085500217004,normal
2.986197695943091,normal
3.531302801831512,normal
4.034789601879942,normal
5.3929792229239375,normal
2.6541966067441005,normal
9.008442653896308,normal
4.25162774185265,normal
2.5820505275238785,normal
7.123985971426165,normal
6.944081811421976,normal
2.985648516544732,normal
11.681226720619104,normal
2.1460841393147323,normal
3.53683872362615,normal
2.973296317928172,normal
7.066184321293824,normal
6.594517463024413,normal
2.0996177942818863,normal
4.490872643584956,normal
10.017254515067954,normal
12.898195807597777,normal
3.875066573936885,normal
3.040825452205597,normal
4.398775352327985,normal
2.708829068552312,normal
2.634532217262922,normal
1.920094092946184,normal
6.991816633571723,normal
3.034056201590156,normal
7.70913016246823,normal
7.483535909373988,normal
3.468802008643989,normal
2.960177642194457,normal
5.598458024588686,normal
4.157392625463572,normal
2.851815615398748,normal
3.100758066565856,normal
2.920474954408595,normal
5.386812573867135,normal
8.728870515242596,normal
4.66711776590623,normal
3.3523854654810945,normal
2.5129849050195388,normal
2.210890714869278,normal
3.36365033565814,normal
4.796881561751838,normal
3.466428127907246,normal
1.5195011031474202,normal
2.572545912535383,normal
4.041961585705044,normal
6.3288488428003005,normal
4.759744593005856,normal
0.8748364921117817,normal
3.127669844471877,normal
4.970661688858307,normal
5.109346031603555,normal
2.586183076491272,normal
2.321556669332619,normal
2.450228214472065,normal
2.1617943422186765,normal
2.220982793521924,normal
1.9663390174676745,normal
3.802972901089154,normal
7.178965902480466,normal
32.89391067341615,normal
9.18770680665897,normal
2.9410226736810947,normal
2.8479056646586605,normal
9.789676763518514,normal
4.360492719539625,normal
0.9738375210872078,normal
