value,class
2.4118154988560487,normal
3.345841508957488,normal
3.5214913315250493,normal
3.227823751384072,normal
1.3183941312496592,normal
1.5922772700311596,normal
3.004155032234661,normal
4.517420010837828,normal
2.1449158180607664,normal
1.8987264214893007,normal
4.203509844968317,normal
3.507466789918048,normal
2.333828401888476,normal
4.91131622087083,normal
4.68243590746224,normal
3.746206713329274,normal
7.206869469709542,normal
3.1703541218982347,normal
7.495700142605637,normal
4.883661624273123,normal
5.371987991382756,normal
5.381202937601862,normal
1.948224685401266,normal
4.081621387863558,normal
4.414435173253369,normal
3.8431994992627705,normal
0.7498004654980038,normal
3.2934034039607933,normal
3.1707728544556013,normal
4.484621754980663,normal
4.281869058622343,normal
2.7409356296227827,normal
1.8406433772151989,normal
4.093473055392829,normal
1.517238285476724,normal
2.5277710653671543,normal
2.424636236934706,normal
1.619716784062854,normal
12.893358169191233,normal
2.7305456816110345,normal
3.613704505606469,normal
2.681200594104024,normal
1.5798317556129875,normal
6.941385603727718,normal
3.2706155758700746,normal
3.2477491223213177,normal
3.943242361187066,normal
5.689687673611594,normal
2.598510242915876,normal
3.325826960780234,normal
2.4786343432574003,normal
12.91092327091178,normal
3.748659000247613,normal
3.620713707727599,normal
5.536804305721486,normal
9.734954118165392,normal
3.364710479920137,normal
1.4151157592878894,normal
1.6036145245301927,normal
4.9561614554278535,normal
2.258014236168178,normal
3.6736224634485817,normal
4.870726805806873,normal
5.442405248570628,normal
2.970634896058681,normal
12.036016998573825,normal
2.140233870606309,normal
2.554678799418456,normal
1.4232801623037152,normal
2.5571345465045874,normal
4.797098045504076,normal
3.22665052247408,normal
3.239520978688604,normal
2.1082949924527696,normal
2.812000392822153,normal
3.331431787564302,normal
3.1243166945346137,normal
2.7425925863568,normal
2.365510280224963,normal
4.533470699331774,normal
2.218619580246082,normal
5.873644390872834,normal
2.4943273728342086,normal
1.594178038734323,normal
3.4574750678227537,normal
2.173391713684827,normal
3.108803253456125,normal
2.3842594544889564,normal
1.2680397547909346,normal
3.9661326189693633,normal
4.145366483217659,normal
11.840150541349308,normal
5.262498112166922,normal
3.266974493437819,normal
7.863989804243071,normal
3.4798810928509694,normal
2.9076353325800617,normal
2.768309025059941,normal
7.246658064297547,normal
2.0208975399818674,normal
2.340289176189701,normal
2.522334778426839,normal
2.9083198674013824,normal
4.465392304021624,normal
5.018933921126489,normal
2.2163051235031785,normal
1.9516661305662368,normal
2.2912329998546865,normal
4.450356059212545,normal
2.264275235141484,normal
5.17408154204902,normal
2.0589740782463286,normal
2.8649776198339296,normal
4.078606663701872,normal
10.650831539274792,normal
1.8812396709332324,normal
3.8026767027625152,normal
3.461261381179624,normal
3.2445894777253743,normal
5.483012885623276,normal
3.7976626684947865,normal
8.441816681150998,normal
3.278180794538427,normal
3.978731137030383,normal
2.288797953522921,normal
3.964226970983016,normal
3.800971063342682,normal
4.541706023557381,normal
5.674777387138161,normal
3.995780218234593,normal
2.6117960791756296,normal
3.215786682930736,normal
2.581753074557643,normal
2.8399430836142945,normal
2.1747713776844075,normal
2.873172443122568,normal
4.095130848272777,normal
5.083002910307392,normal
2.915563209612786,normal
2.115927158564628,normal
1.5003312358568115,normal
3.152014632358408,normal
1.6199539950941542,normal
2.672569638053368,normal
3.959838463464237,normal
3.665339225457518,normal
9.730448416700712,normal
3.0755049150805265,normal
2.88833566828406,normal
1.891619793239331,normal
2.868342342145131,normal
3.7255993388851,normal
3.576864789888828,normal
2.468090277919168,normal
3.4336482586599284,normal
1.9685403585564567,normal
7.621690094929862,normal
4.016774857686573,normal
3.0116348543474496,normal
5.142771793642192,normal
3.827877272451972,normal
2.816302695122188,normal
7.475363479992914,normal
1.488196798438523,normal
3.567563803453094,normal
2.1009112739461315,normal
3.4792317499868464,normal
2.820574385792392,normal
5.438231948727992,normal
4.349135396352688,normal
3.14689086319596,normal
3.1231587046659355,normal
8.543120859439464,normal
3.118429429779321,normal
6.321684694307259,normal
4.696165305736884,normal
2.4051198652054686,normal
3.653459022741033,normal
3.286526323618446,normal
4.78880592833908,normal
6.507038420730277,normal
5.492140633964951,normal
3.5647389126665843,normal
4.454989574692472,normal
4.0517828499092285,normal
5.261859364271265,normal
3.0484161851636675,normal
2.566569020933802,normal
3.1324981658395825,normal
4.197532169998041,normal
7.700981958812689,normal
2.023752619691228,normal
2.30794097950666,normal
2.143506795516725,normal
4.439401994405392,normal
2.116941738861056,normal
2.2346709232503303,normal
5.562732107099971,normal
6.055776099018561,normal
2.649762298290744,normal
3.766797481592631,normal
1.540740278448406,normal
2.4445438433228786,normal
2.859452633872739,normal
4.068390811642463,normal
3.266748539923856,normal
4.631761148383336,normal
4.400534777684136,normal
4.554864818124841,normal
2.793338997873537,normal
7.247414787856534,normal
1.903583304480973,normal
1.671461802574943,normal
2.2603943004875333,normal
4.912843240498185,normal
3.443885968388798,normal
2.619055612659272,normal
3.876334432513652,normal
3.29252771137156,normal
6.108046163552109,normal
4.99720336993875,normal
3.720824757022661,normal
2.2947894927839663,normal
4.673831591534157,normal
3.755926052635529,normal
1.9843085084822984,normal
3.0623304283803483,normal
6.116280995287327,normal
5.317681456897272,normal
2.0584704630121067,normal
2.6167142406556736,normal
2.314360204556714,normal
4.263448319197634,normal
3.2330349316702183,normal
3.354731868426702,normal
3.5006855799211234,normal
2.5560353662178343,normal
2.1557162961635625,normal
4.460611635376858,normal
2.875304737744302,normal
4.553677903093719,normal
5.615929713099445,normal
2.1070542199248257,normal
3.958097053352156,normal
4.105877573020756,normal
5.275559262445812,normal
6.3575078887112175,normal
2.470248866353396,normal
4.709348330440239,normal
7.071687824083391,normal
4.980961394174289,normal
4.491988865883461,normal
2.368405766644673,normal
3.0414559239440653,normal
5.177591033801341,normal
2.329099396239436,normal
2.4602225031904914,normal
4.756260686754236,normal
4.655614820448861,normal
6.558145948322367,normal
4.7185995369874325,normal
4.531018340288855,normal
3.64278643984764,normal
2.1264239276459915,normal
2.842316468143108,normal
5.762596874876721,normal
3.668119130945348,normal
1.713778811909243,normal
1.1640317936232123,normal
8.217334271646097,normal
2.59070636537102,normal
3.438652408459828,normal
2.0705238229836525,normal
5.603020581843107,normal
7.594664466577054,normal
3.2125302680034213,normal
4.144774316256024,normal
3.634832639551583,normal
4.334246404173251,normal
4.339819690673268,normal
1.5890225336486314,normal
2.2712477345065927,normal
1.9498546796578355,normal
3.4107688097065605,normal
4.4915617495288815,normal
5.947991609430588,normal
2.176575071185685,normal
2.799597647926654,normal
4.441257016404206,normal
2.2948516804120724,normal
9.550857528211392,normal
3.0692070911723013,normal
1.821656785304508,normal
4.356753286697639,normal
2.912045120077789,normal
4.362462387256318,normal
1.7226568631029742,normal
4.677278176762878,normal
5.4419840022720525,normal
2.820282534367535,normal
1.9999269006240985,normal
4.202403448404406,normal
2.918924313216584,normal
3.684029491108449,normal
2.405690065170813,normal
2.278146170373601,normal
7.92409388605968,normal
1.545751458974881,normal
2.442768888007416,normal
5.681868048677257,normal
3.3501101244516027,normal
3.625908970190687,normal
4.813269887653853,normal
2.8047466430864194,normal
3.2715943444377653,normal
3.1116121010354627,normal
2.162612382831877,normal
4.432820676651863,normal
2.808154416642982,normal
2.343638317543849,normal
4.56519580359053,normal
5.987972775733266,normal
2.797611442457958,normal
2.5541838238983177,normal
2.216406288891001,normal
2.7947758441787527,normal
2.1145624121952507,normal
3.028293346719508,normal
2.9307127992811908,normal
2.7213265079420883,normal
1.85814685054032,normal
7.96464588048854,normal
3.575605341815504,normal
1.858851778024815,normal
2.19288737209437,normal
2.6379391037012017,normal
2.3058483954988325,normal
4.846784430745912,normal
3.537637985879683,normal
3.186816815567141,normal
4.50859434580567,normal
2.07645742653642,normal
4.951865669126705,normal
2.378580738114578,normal
3.341660020068534,normal
3.673803409901603,normal
3.101059967158556,normal
3.5324594614760847,normal
3.901467831982185,normal
8.71900962849141,normal
5.581282668002409,normal
4.350599517807839,normal
1.6734839957210583,normal
4.288519001102682,normal
3.912137065562311,normal
3.3538515168156624,normal
4.083582969128249,normal
4.367134051508492,normal
5.885343850932302,normal
10.189299195403803,normal
5.191504379814552,normal
1.6076805225035746,normal
2.054912248995113,normal
1.7775881790201988,normal
3.8749064748501976,normal
2.011978159431258,normal
2.587967961372454,normal
2.702454727726377,normal
4.994333874226592,normal
4.876110103405797,normal
2.5239022548765067,normal
1.9872724662402423,normal
4.321834858290733,normal
3.734578148971739,normal
2.500573817412993,normal
4.591914411004065,normal
2.1224590197655515,normal
6.620112245271688,normal
3.658300355572793,normal
3.697577136342603,normal
2.85217154943531,normal
1.933808440755324,normal
2.818856935115119,normal
1.6173141009018857,normal
3.255811866044881,normal
2.468816688925091,normal
3.660924520247763,normal
11.009010889604475,normal
3.783965509403526,normal
3.5683351139238546,normal
2.5744917563162306,normal
6.06214561928263,normal
5.574292754836769,normal
3.3591412424970954,normal
3.2096765853541624,normal
3.0545857582871867,normal
4.9184110226743485,normal
2.5599368505693496,normal
8.60126030912524,normal
2.665929345731256,normal
5.051058429922386,normal
2.0227617084801413,normal
3.998854459634468,normal
3.019859608324724,normal
1.3088362216819165,normal
3.9520826984220494,normal
2.4131322425580137,normal
3.533179647823323,normal
3.5889842316301843,normal
5.902637462731748,normal
2.609964520619892,normal
3.123279627311879,normal
2.097414143145981,normal
2.898454430877157,normal
3.734179101105028,normal
2.469522440147768,normal
3.3548616610009594,normal
4.0131797331508485,normal
3.437846128357171,normal
5.823869482751564,normal
1.0109355022679047,normal
3.9233628139162975,normal
3.921641780915664,normal
2.667215562849033,normal
2.374535382276158,normal
5.985066328342602,normal
4.013513093324202,normal
2.8077909136042125,normal
4.201937471103548,normal
2.457893919786211,normal
5.179278887333679,normal
3.870065927970857,normal
1.3193770798536986,normal
2.55732827129482,normal
2.243846729422585,normal
2.416659069520239,normal
3.68304239410781,normal
2.7977300018885463,normal
3.3311590315699875,normal
3.29060435404102,normal
2.5664839217192115,normal
6.863917961105034,normal
3.7813737162585808,normal
11.77752008391486,normal
3.69681556600916,normal
3.01126108186163,normal
4.693149784616589,normal
4.163609103505442,normal
2.69713712867736,normal
3.414640636629748,normal
2.2569347953739447,normal
1.7002712098419848,normal
2.321898787808103,normal
11.915767663437114,normal
2.0555485319036864,normal
2.1164389982035217,normal
6.956642950311717,normal
2.7678368792455945,normal
4.3533062484513785,normal
4.779800743164291,normal
3.7271535901159374,normal
3.2439824067542675,normal
4.5592914894553696,normal
2.2595203442228127,normal
3.6053977285713006,normal
2.623926949263716,normal
2.362768767104096,normal
3.190267499660677,normal
1.3886493071072217,normal
3.732384414065137,normal
5.619496491593679,normal
2.4885455188969363,normal
3.1376975009428225,normal
4.699533370044447,normal
8.466773848353892,normal
1.3153027502458194,normal
5.012222022872392,normal
1.5369549839723626,normal
4.347853752846857,normal
3.136919151944137,normal
3.444018278357487,normal
4.2215144890916605,normal
4.168782546349944,normal
2.4113729465234126,normal
4.816098469845812,normal
3.735522645811643,normal
3.2590742846079683,normal
2.890891658804076,normal
1.5391246445661972,normal
3.754079461088299,normal
5.766331055869343,normal
2.160867384448422,normal
7.163867824982909,normal
3.4892682183197,normal
2.581396284432374,normal
4.648998004042622,normal
3.9358987332749087,normal
4.818910938724699,normal
7.678077815374218,normal
3.227794922436414,normal
2.203510725069572,normal
3.4306271247648583,normal
2.1903739172988765,normal
2.570196090916772,normal
2.8116772228430134,normal
3.285774972901206,normal
2.25264532231754,normal
4.821584589701519,normal
3.196896780934034,normal
3.086457211422462,normal
3.876288902335234,normal
3.903582328773351,normal
1.570909333409258,normal
2.707433928475413,normal
3.716924681320866,normal
2.826755916386543,normal
2.983087071877647,normal
3.089793683244995,normal
3.0412936254783207,normal
2.325934752076825,normal
2.902796865225969,normal
1.4829978601854297,normal
2.383256314691012,normal
4.570791753555716,normal
2.9416426383007908,normal
2.962687919855665,normal
2.5403468664815065,normal
3.9695922938108654,normal
2.140124734226532,normal
0.8902873025237344,normal
4.073220632937389,normal
4.826855215630108,normal
5.486394098091657,normal
1.8391047386284307,normal
4.0838432629965205,normal
1.99680123128722,normal
11.039156727612731,normal
2.941784310202072,normal
2.5822041898313577,normal
1.46383323997273,normal
3.344079367629937,normal
6.804844313434337,normal
3.483881502102038,normal
6.029012875185617,normal
6.7334473581023,normal
4.463090050892795,normal
