value,class
4.2902894518930585,anomaly
4.549647383380416,anomaly
5.219461274424599,anomaly
5.4839720122534406,anomaly
2.578785715797045,anomaly
5.464190531296001,anomaly
3.365340456086139,anomaly
5.721496741921891,anomaly
4.50325535903715,anomaly
6.303270500092146,anomaly
2.6628453556234373,anomaly
4.2902894518930585,anomaly
6.352190074783626,anomaly
5.6413070835107,anomaly
10.754724248871662,anomaly
5.407530541766278,anomaly
5.063119482204745,anomaly
4.631139334091147,anomaly
4.308750354968559,anomaly
10.71056684034922,anomaly
4.631139334091147,anomaly
5.272569850265367,anomaly
12.433699752132464,anomaly
4.614402869036625,anomaly
3.314627306028409,anomaly
5.327283697106847,anomaly
5.142328582059684,anomaly
6.375125210847692,anomaly
5.172758580880975,anomaly
5.464190531296001,anomaly
5.542634457484402,anomaly
3.35597364727588,anomaly
3.507466732164887,anomaly
3.50201287988597,anomaly
2.778206485646567,anomaly
5.191653148559446,anomaly
10.850670358516297,anomaly
4.343835671214085,anomaly
2.772903967719164,anomaly
4.343835671214085,anomaly
2.881553592212192,anomaly
4.981658735624058,anomaly
4.371276283276209,anomaly
5.4839720122534406,anomaly
8.812244803935961,anomaly
4.549647383380416,anomaly
6.368087695328493,anomaly
5.083148385493994,anomaly
4.549647383380416,anomaly
6.671691852798023,anomaly
5.4839720122534406,anomaly
4.68055054105321,anomaly
5.496244143705563,anomaly
6.432939036115084,anomaly
5.500462261216954,anomaly
4.892273146377108,anomaly
5.067456708266932,anomaly
5.110693982410045,anomaly
3.97388061577414,anomaly
12.343075849654628,anomaly
4.956921427938592,anomaly
7.01991043983411,anomaly
4.549647383380416,anomaly
5.067456708266932,anomaly
5.841076757542385,anomaly
5.410797283159908,anomaly
5.134852891724174,anomaly
4.631139334091147,anomaly
7.762661259780556,anomaly
3.853639797210796,anomaly
4.2902894518930585,anomaly
4.631139334091147,anomaly
4.549647383380416,anomaly
5.4839720122534406,anomaly
5.4839720122534406,anomaly
4.655746651258752,anomaly
5.4839720122534406,anomaly
5.398903347934267,anomaly
10.341911439472694,anomaly
10.07707828779474,anomaly
10.965573926591704,anomaly
5.246601191173293,anomaly
6.37315795408589,anomaly
7.465147349064237,anomaly
4.574981698629674,anomaly
4.641904253812121,anomaly
6.154862200285652,anomaly
7.543732650619183,anomaly
2.578785715797045,anomaly
5.4839720122534406,anomaly
4.549647383380416,anomaly
7.584163709257224,anomaly
5.191653148559446,anomaly
5.145025496785099,anomaly
5.715448647988031,anomaly
4.390303312797167,anomaly
5.168354160529211,anomaly
5.464190531296001,anomaly
5.419098691891499,anomaly
3.0163427447917868,anomaly
4.74435379651503,anomaly
4.661906196435237,anomaly
4.689214870301526,anomaly
12.208877693893664,anomaly
3.1904300449747987,anomaly
3.3712927794674625,anomaly
5.103340199093486,anomaly
10.306032901438863,anomaly
5.397409941583063,anomaly
8.498269023415311,anomaly
5.139726990431576,anomaly
5.4839720122534406,anomaly
4.490941187742821,anomaly
5.1415916996423485,anomaly
4.08024223636866,anomaly
6.899115893249282,anomaly
4.722914574262075,anomaly
5.172758580880975,anomaly
8.175405081614707,anomaly
6.236780130057306,anomaly
2.6147425731506746,anomaly
5.4839720122534406,anomaly
6.072430728760744,anomaly
5.10922654577957,anomaly
5.201052502520325,anomaly
4.309111865258788,anomaly
5.331123924071992,anomaly
4.343835671214085,anomaly
5.841076757542385,anomaly
5.142328582059684,anomaly
5.4116466267950125,anomaly
7.577596831245621,anomaly
4.214157403834286,anomaly
4.722544562730953,anomaly
7.311044083865998,anomaly
5.398903347934267,anomaly
6.432939036115084,anomaly
5.464190531296001,anomaly
5.261674613819984,anomaly
4.490941187742821,anomaly
4.335612569786518,anomaly
12.207074862572082,anomaly
5.211744681410859,anomaly
7.614299825855409,anomaly
6.712333919376542,anomaly
5.073259603194932,anomaly
5.542634457484402,anomaly
4.911111493782723,anomaly
5.410797283159908,anomaly
4.490941187742821,anomaly
7.253489901036118,anomaly
6.432939036115084,anomaly
8.147882758646553,anomaly
2.578785715797045,anomaly
5.3945690387983065,anomaly
5.492873443557425,anomaly
4.294684541529921,anomaly
4.335612569786518,anomaly
9.807444627090986,anomaly
5.336015537405594,anomaly
5.398903347934267,anomaly
4.6597078665450855,anomaly
7.647069805521457,anomaly
6.432939036115084,anomaly
5.3354989209239925,anomaly
4.698700395217921,anomaly
5.12022255406107,anomaly
3.5625852447457635,anomaly
10.965573926591704,anomaly
5.099517343805089,anomaly
2.578785715797045,anomaly
5.4839720122534406,anomaly
4.736144384789033,anomaly
5.03873924774899,anomaly
3.114477687468534,anomaly
6.713791509265815,anomaly
5.893004614771425,anomaly
6.385902603920562,anomaly
4.72519872411923,anomaly
3.476501070567112,anomaly
4.981402581974672,anomaly
8.147882758646553,anomaly
8.942049055355803,anomaly
3.3115432568488905,anomaly
3.798220561992905,anomaly
5.327283697106847,anomaly
10.26363244530164,anomaly
7.947594173184823,anomaly
4.151851396697566,anomaly
4.371276283276209,anomaly
7.584163709257224,anomaly
5.464190531296001,anomaly
5.4116466267950125,anomaly
5.261674613819984,anomaly
4.343835671214085,anomaly
5.142328582059684,anomaly
5.572149049162066,anomaly
5.142328582059684,anomaly
5.327283697106847,anomaly
2.578785715797045,anomaly
5.914333183176591,anomaly
5.336015537405594,anomaly
5.492873443557425,anomaly
4.15837452836066,anomaly
6.580255635867243,anomaly
6.372448199842805,anomaly
17.084211248624264,anomaly
4.981402581974672,anomaly
5.112758725137228,anomaly
4.480543377967395,anomaly
3.0128290157276925,anomaly
5.11287246035038,anomaly
5.153749700300849,anomaly
4.423595839233313,anomaly
4.210126742153002,anomaly
5.1726938623431655,anomaly
3.432171899495111,anomaly
4.168184159380596,anomaly
5.004592238223907,anomaly
5.44245552597166,anomaly
4.343835671214085,anomaly
4.549647383380416,anomaly
4.195715230802055,anomaly
5.955607318995981,anomaly
4.468908946285335,anomaly
14.247287907655403,anomaly
7.608009134840642,anomaly
4.549647383380416,anomaly
1.908136700580903,anomaly
2.578785715797045,anomaly
4.549647383380416,anomaly
5.572149049162066,anomaly
5.083148385493994,anomaly
3.6056585159108265,anomaly
4.2902894518930585,anomaly
4.692956584142567,anomaly
3.518605555858641,anomaly
5.201052502520325,anomaly
4.740164984708008,anomaly
4.300302593863451,anomaly
6.475137558866387,anomaly
7.584163709257224,anomaly
5.496244143705563,anomaly
6.96180359631651,anomaly
5.331123924071992,anomaly
6.432939036115084,anomaly
3.3735863243252187,anomaly
5.063119482204745,anomaly
6.432939036115084,anomaly
7.504512844525416,anomaly
4.689214870301526,anomaly
9.506592199202114,anomaly
3.3056015381492063,anomaly
4.403896541153502,anomaly
4.490941187742821,anomaly
5.811417342577928,anomaly
6.432939036115084,anomaly
4.704651177486013,anomaly
4.911111493782723,anomaly
5.442211245807632,anomaly
4.410749948348746,anomaly
2.578785715797045,anomaly
6.848561730602269,anomaly
3.73142223834188,anomaly
9.919362490161546,anomaly
4.981402581974672,anomaly
5.336015537405594,anomaly
5.331123924071992,anomaly
4.343835671214085,anomaly
6.879440569328593,anomaly
3.220730943105558,anomaly
4.0279486637422055,anomaly
5.572149049162066,anomaly
5.0979002312161565,anomaly
4.981402581974672,anomaly
12.360727653268556,anomaly
5.083148385493994,anomaly
4.354466436411087,anomaly
4.656773758388222,anomaly
6.99803654329948,anomaly
5.0979002312161565,anomaly
3.1461480489479445,anomaly
5.3945690387983065,anomaly
8.4081485629579,anomaly
10.445425007061475,anomaly
5.082138013315451,anomaly
32.9880960669689,anomaly
5.484642606696612,anomaly
4.849552668421295,anomaly
7.465147349064237,anomaly
5.398903347934267,anomaly
5.419098691891499,anomaly
4.490941187742821,anomaly
5.024307257212222,anomaly
5.398903347934267,anomaly
4.549647383380416,anomaly
5.261674613819984,anomaly
3.5141506395058832,anomaly
5.272569850265367,anomaly
5.398903347934267,anomaly
5.419098691891499,anomaly
4.511173331314612,anomaly
4.979654006425581,anomaly
5.502720326359401,anomaly
7.504512844525416,anomaly
3.2578143240451576,anomaly
5.04310879538589,anomaly
5.172758580880975,anomaly
5.067456708266932,anomaly
5.157447572973376,anomaly
4.704651177486013,anomaly
5.211744681410859,anomaly
7.311044083865998,anomaly
10.285336628374695,anomaly
4.317055631564359,anomaly
4.343835671214085,anomaly
2.578785715797045,anomaly
7.311044083865998,anomaly
4.74435379651503,anomaly
3.309088515750659,anomaly
4.887314707563359,anomaly
4.549647383380416,anomaly
7.170663406582335,anomaly
11.78977772875698,anomaly
11.04330110611954,anomaly
11.16608336311559,anomaly
3.237192697946406,anomaly
4.343835671214085,anomaly
7.496831214663477,anomaly
5.182993005582572,anomaly
4.641904253812121,anomaly
5.373396931714828,anomaly
8.638320530374388,anomaly
11.053068189337386,anomaly
5.172758580880975,anomaly
5.137862300279441,anomaly
5.674595862954926,anomaly
7.311044083865998,anomaly
5.398903347934267,anomaly
5.4100930500977,anomaly
4.371276283276209,anomaly
4.956921427938592,anomaly
4.2615015686302495,anomaly
4.689214870301526,anomaly
4.661906196435237,anomaly
4.2902894518930585,anomaly
4.343835671214085,anomaly
4.2902894518930585,anomaly
2.575884333612788,anomaly
4.641904253812121,anomaly
5.955607318995981,anomaly
4.343835671214085,anomaly
3.3340972525553325,anomaly
5.1255297682062135,anomaly
3.299529071977415,anomaly
4.887314707563359,anomaly
6.671691852798023,anomaly
6.671691852798023,anomaly
11.260940018611622,anomaly
8.19904268597687,anomaly
32.10582729542105,anomaly
5.327283697106847,anomaly
3.431955675186355,anomaly
5.4839720122534406,anomaly
2.3355177405855803,anomaly
10.355019190460991,anomaly
13.126946233933108,anomaly
5.4100930500977,anomaly
3.705843801983124,anomaly
5.90912843223461,anomaly
4.689214870301526,anomaly
5.502720326359401,anomaly
5.083148385493994,anomaly
5.142328582059684,anomaly
10.039264442952437,anomaly
3.401325548831403,anomaly
7.222660954429115,anomaly
4.151851396697566,anomaly
3.401325548831403,anomaly
4.390303312797167,anomaly
4.704651177486013,anomaly
5.024307257212222,anomaly
4.289167181957789,anomaly
4.272077863928608,anomaly
5.07854730798943,anomaly
4.887314707563359,anomaly
12.07686527901598,anomaly
5.117257651027445,anomaly
6.671691852798023,anomaly
4.72294031208564,anomaly
5.136027686574566,anomaly
4.053365272603979,anomaly
4.15837452836066,anomaly
3.271310797862045,anomaly
5.547476246531319,anomaly
5.113699094345709,anomaly
4.507489425222063,anomaly
5.455750504806021,anomaly
4.628739803674053,anomaly
4.210126742153002,anomaly
5.4100930500977,anomaly
5.455750504806021,anomaly
7.361385556270071,anomaly
4.937966346739677,anomaly
5.233464791495635,anomaly
7.646135153592484,anomaly
4.5867125651826965,anomaly
3.401325548831403,anomaly
7.504512844525416,anomaly
4.634080551172087,anomaly
4.15837452836066,anomaly
3.831567128842744,anomaly
5.4839720122534406,anomaly
5.867070574826508,anomaly
5.840703549987388,anomaly
6.000524302197266,anomaly
2.578785715797045,anomaly
5.260352442188353,anomaly
12.11625454268641,anomaly
3.253375373810437,anomaly
5.201052502520325,anomaly
4.317055631564359,anomaly
4.7686722764605305,anomaly
9.830756359020866,anomaly
4.100181556975863,anomaly
3.1904300449747987,anomaly
8.147882758646553,anomaly
4.151851396697566,anomaly
5.410797283159908,anomaly
6.99803654329948,anomaly
5.067456708266932,anomaly
6.742745378555878,anomaly
7.226790262293299,anomaly
5.398903347934267,anomaly
6.389104480825177,anomaly
2.640521822578195,anomaly
4.2902894518930585,anomaly
5.4839720122534406,anomaly
2.5484149525748125,anomaly
4.100181556975863,anomaly
5.117257651027445,anomaly
7.608009134840642,anomaly
5.156498138014061,anomaly
4.641904253812121,anomaly
5.524611133964339,anomaly
5.373396931714828,anomaly
5.4839720122534406,anomaly
5.414053637287541,anomaly
4.719926057420574,anomaly
1.908136700580903,anomaly
4.335612569786518,anomaly
5.327283697106847,anomaly
10.029174677423306,anomaly
3.207253677410772,anomaly
6.174780974384991,anomaly
5.572149049162066,anomaly
3.8682305594871087,anomaly
4.317344939658769,anomaly
2.63903246749893,anomaly
5.254429328444244,anomaly
13.7608851065463,anomaly
5.516205194876055,anomaly
5.406923810851383,anomaly
3.369442875463906,anomaly
4.458137784216607,anomaly
6.857813852189814,anomaly
4.2902894518930585,anomaly
5.211744681410859,anomaly
5.542634457484402,anomaly
4.956921427938592,anomaly
4.6597078665450855,anomaly
6.698626724998358,anomaly
7.577596831245621,anomaly
7.543732650619183,anomaly
5.559496920926071,anomaly
6.432939036115084,anomaly
7.222660954429115,anomaly
4.480543377967395,anomaly
5.172758580880975,anomaly
4.917149362189173,anomaly
5.48434464600791,anomaly
7.646135153592484,anomaly
4.704651177486013,anomaly
5.09700449569695,anomaly
9.04135349845954,anomaly
4.317055631564359,anomaly
2.04879695560596,anomaly
4.594288926963502,anomaly
6.3475541143523495,anomaly
5.182993005582572,anomaly
4.626876297730455,anomaly
8.261466670771421,anomaly
6.580255635867243,anomaly
6.671691852798023,anomaly
13.542260265238635,anomaly
4.2902894518930585,anomaly
5.419098691891499,anomaly
6.3475541143523495,anomaly
5.024307257212222,anomaly
8.447046201066847,anomaly
4.74435379651503,anomaly
5.191653148559446,anomaly
4.959893812005591,anomaly
4.515983967554539,anomaly
5.134852891724174,anomaly
9.21862535372329,anomaly
6.236780130057306,anomaly
7.504512844525416,anomaly
4.234088644998692,anomaly
4.650079654079104,anomaly
5.112758725137228,anomaly
4.549647383380416,anomaly
4.343835671214085,anomaly
4.423595839233313,anomaly
11.104170645926786,anomaly
3.351331547996955,anomaly
5.0979002312161565,anomaly
6.432939036115084,anomaly
2.778206485646567,anomaly
11.39812683063235,anomaly
8.183055568861603,anomaly
4.818277509994287,anomaly
5.039162524983117,anomaly
5.033776406358733,anomaly
5.156498138014061,anomaly
9.928558205388102,anomaly
4.490941187742821,anomaly
6.888139938811217,anomaly
4.549647383380416,anomaly
5.434836894322525,anomaly
7.689866356785204,anomaly
4.704651177486013,anomaly
4.704651177486013,anomaly
4.549647383380416,anomaly
4.90205476484637,anomaly
2.578785715797045,anomaly
6.432939036115084,anomaly
10.328153288655017,anomaly
14.567528294713604,anomaly
5.464190531296001,anomaly
11.500756127370297,anomaly
7.841666572941151,anomaly
5.791574365389531,anomaly
5.0109103519390885,anomaly
4.335612569786518,anomaly
4.656773758388222,anomaly
4.81646184869425,anomaly
11.695660963804222,anomaly
4.371276283276209,anomaly
4.956921427938592,anomaly
6.430182868729638,anomaly
3.0413738817552187,anomaly
4.317344939658769,anomaly
4.19614280637797,anomaly
6.8601639919980295,anomaly
2.9548177245959546,anomaly
4.441211660001662,anomaly
4.549647383380416,anomaly
11.86134351714161,anomaly
5.755930044981856,anomaly
6.918370132860423,anomaly
4.5703253029644415,anomaly
5.067456708266932,anomaly
5.338957826100334,anomaly
5.142328582059684,anomaly
5.385401905855978,anomaly
5.0979002312161565,anomaly
5.38258951384097,anomaly
4.956921427938592,anomaly
4.933764280744197,anomaly
5.419098691891499,anomaly
4.640457911095716,anomaly
7.963469528885086,anomaly
6.998716974665318,anomaly
2.985636760053204,anomaly
5.406923810851383,anomaly
5.129961505565824,anomaly
4.343835671214085,anomaly
5.561991278090374,anomaly
4.151851396697566,anomaly
6.802043349893408,anomaly
5.955607318995981,anomaly
5.955607318995981,anomaly
5.175148657627559,anomaly
6.671691852798023,anomaly
7.01991043983411,anomaly
5.414053637287541,anomaly
4.383442928366782,anomaly
7.584163709257224,anomaly
9.871677159081338,anomaly
3.7839524531883937,anomaly
5.572149049162066,anomaly
5.738553609488471,anomaly
16.133056258910084,anomaly
6.725085637087691,anomaly
8.911472297577244,anomaly
6.671691852798023,anomaly
5.4116466267950125,anomaly
3.6996761784661234,anomaly
5.134852891724174,anomaly
5.282101170541002,anomaly
6.236780130057306,anomaly
5.696159634383079,anomaly
4.343835671214085,anomaly
5.398903347934267,anomaly
2.2420384609549195,anomaly
4.631139334091147,anomaly
5.09700449569695,anomaly
10.07707828779474,anomaly
6.879440569328593,anomaly
11.080332060640892,anomaly
4.036318436279714,anomaly
5.068701042140786,anomaly
7.608009134840642,anomaly
5.410797283159908,anomaly
5.414053637287541,anomaly
8.042622118392064,anomaly
4.887314707563359,anomaly
4.273954625938466,anomaly
2.510297698526394,anomaly
4.982967154612092,anomaly
6.432939036115084,anomaly
4.2615015686302495,anomaly
4.72519872411923,anomaly
7.504512844525416,anomaly
9.528746595062744,anomaly
5.379729744088394,anomaly
4.5703253029644415,anomaly
6.208460417053084,anomaly
2.578785715797045,anomaly
2.578785715797045,anomaly
6.449970480155592,anomaly
7.461029855753046,anomaly
5.6413095800383175,anomaly
3.200247569355257,anomaly
4.631139334091147,anomaly
5.142328582059684,anomaly
6.671691852798023,anomaly
11.07538394862966,anomaly
4.423595839233313,anomaly
4.719926057420574,anomaly
2.8605562477107744,anomaly
16.241641737865116,anomaly
5.0979002312161565,anomaly
5.572149049162066,anomaly
3.609506004796711,anomaly
7.906138306392134,anomaly
5.041413443252832,anomaly
4.549647383380416,anomaly
3.369047898206591,anomaly
5.422837154470456,anomaly
2.4488150912804394,anomaly
12.268443015452611,anomaly
2.56429212170404,anomaly
5.112758725137228,anomaly
5.410797283159908,anomaly
10.965573926591704,anomaly
9.974203768259178,anomaly
4.480543377967395,anomaly
4.626876297730455,anomaly
10.57703360922316,anomaly
4.641904253812121,anomaly
