value,attack_cat
42.03104962033071,Normal
4.02762217590323,Normal
1000.0,Normal
57.80122231969404,Normal
48.703730447493975,Normal
57.25114341598187,Normal
50.06482500683565,Normal
1000.0,Normal
29.1880230333927,Normal
37.611208820624654,Normal
62.29471177278759,Normal
43.93414620098196,Normal
1000.0,Normal
41.48834737139103,Normal
1000.0,Normal
49.6443601630338,Normal
33.5075844405009,Normal
4.02762217590323,Normal
27.00092808349273,Normal
38.8531507221938,Normal
33.43502937411719,Normal
1000.0,Normal
46.92908319189034,Normal
92.54221094145468,Normal
33.13393823696929,Normal
1000.0,Normal
16.077357589621112,Normal
40.77102009026985,Normal
40.143106081026914,Normal
53.93289040312635,Normal
46.38330950901723,Normal
1000.0,Normal
35.34817074356858,Normal
32.89313959858428,Normal
37.25870822576386,Normal
50.19970749753053,Normal
32.80201577309713,Normal
33.5075844405009,Normal
20.82773807317801,Normal
24.125167284122696,Normal
42.70796315926596,Normal
16.077357589621112,Normal
24.5735235845357,Normal
25.105282984582782,Normal
38.50109190604054,Normal
22.41443245850663,Normal
51.68329056640744,Normal
60.390107914828526,Normal
28.713274581890754,Normal
33.5075844405009,Normal
55.90177762949592,Normal
48.28995730213208,Normal
1000.0,Normal
26.413049175790658,Normal
51.293882761393846,Normal
1000.0,Normal
30.849799942005003,Normal
1000.0,Normal
20.64465526542604,Normal
52.91537626177098,Normal
19.12303970374134,Normal
32.62769186524459,Normal
96.0935643577587,Normal
38.180427125941605,Normal
57.80122231969404,Normal
46.92908319189034,Normal
52.06340871642646,Normal
20.642306708586258,Normal
1000.0,Normal
62.29471177278759,Normal
20.82773807317801,Normal
61.39528388158445,Normal
29.092723723425223,Normal
39.106625841069736,Normal
26.13478383952769,Normal
53.26205262036488,Normal
80.22780971877542,Normal
42.10039246860562,Normal
72.92995889982825,Normal
59.31931599399456,Normal
1000.0,Normal
1000.0,Normal
33.859790626584804,Normal
1000.0,Normal
39.853266026669466,Normal
16.077357589621112,Normal
1000.0,Normal
45.84076340529557,Normal
14.585401097696291,Normal
21.723063390010594,Normal
93.429000086027,Normal
15.38824123891869,Normal
1000.0,Normal
31.78094433852876,Normal
45.97134551660712,Normal
34.39001489057779,Normal
72.92995889982825,Normal
24.125167284122696,Normal
25.336192112736214,Normal
59.14511420473366,Normal
37.73323021968618,Normal
42.03104962033071,Normal
46.22822276658527,Normal
24.499213697561803,Normal
43.28884556842917,Normal
70.42560169132692,Normal
1000.0,Normal
58.52169830486053,Normal
62.29471177278759,Normal
61.69544243049052,Normal
23.058132050417075,Normal
53.56702623882954,Normal
22.42648816664108,Normal
31.295388436801208,Normal
62.29471177278759,Normal
1000.0,Normal
37.73323021968618,Normal
53.56702623882954,Normal
32.80201577309713,Normal
58.038164544537246,Normal
34.966897432855056,Normal
50.06482500683565,Normal
1000.0,Normal
61.69544243049052,Normal
14.389526222971584,Normal
1000.0,Normal
1000.0,Normal
92.21539792304088,Normal
17.200658476375217,Normal
42.33903670663035,Normal
38.354841941353584,Normal
50.97031865893197,Normal
34.11916465888477,Normal
1000.0,Normal
24.125167284122696,Normal
1000.0,Normal
10.13999658995358,Normal
39.14263642461056,Normal
45.97134551660712,Normal
32.39133786454605,Normal
51.585870425390624,Normal
32.506322026531365,Normal
50.55268087644441,Normal
36.71801900314582,Normal
50.55268087644441,Normal
48.8987582016566,Normal
32.965315681636035,Normal
35.67281490342732,Normal
75.10046531058266,Normal
16.201611872698575,Normal
1000.0,Normal
35.18169511826708,Normal
1000.0,Normal
57.80122231969404,Normal
51.19071571136256,Normal
52.49698519351161,Normal
39.14263642461056,Normal
16.077357589621112,Normal
52.03565676188145,Normal
16.232272924294442,Normal
1000.0,Normal
38.87733096621528,Normal
30.2022054131634,Normal
81.07042837759836,Normal
61.69544243049052,Normal
1000.0,Normal
18.406985647073167,Normal
48.22550785487356,Normal
1000.0,Normal
16.942705272871724,Normal
29.80610281055045,Normal
44.6325646325325,Normal
11.949144383573936,Normal
1000.0,Normal
1000.0,Normal
47.53753137074356,Normal
38.57403912180547,Normal
40.95483735526721,Normal
42.08937311208963,Normal
51.10584815238417,Normal
63.704365678686464,Normal
50.55268087644441,Normal
1000.0,Normal
38.354841941353584,Normal
53.22910580403277,Normal
1000.0,Normal
14.30049507125769,Normal
84.92060996983702,Normal
3.038098524752607,Normal
21.133131511269937,Normal
30.428170986004503,Normal
29.41768074694128,Normal
33.43502937411719,Normal
51.4748312779636,Normal
1000.0,Normal
55.77290210652358,Normal
14.523404181513843,Normal
55.46487986854215,Normal
25.33157643075776,Normal
20.152243331160857,Normal
1000.0,Normal
28.546094494577066,Normal
28.546094494577066,Normal
19.977898489198264,Normal
10.636031941625168,Normal
28.765848545142955,Normal
39.53915134249801,Normal
24.125167284122696,Normal
17.732541783216185,Normal
72.38968260728313,Normal
1000.0,Normal
16.8109902008854,Normal
27.14229648369494,Normal
14.523404181513843,Normal
23.567201994091835,Normal
1000.0,Normal
36.57927541649144,Normal
96.33964081489836,Normal
41.58076157567904,Normal
1000.0,Normal
48.896159737103474,Normal
24.5735235845357,Normal
1000.0,Normal
1000.0,Normal
27.588934745855443,Normal
45.17398666759472,Normal
51.70650546931631,Normal
51.10584815238417,Normal
1000.0,Normal
21.38618517120382,Normal
38.0209185223577,Normal
48.22550785487356,Normal
1000.0,Normal
59.781961633892486,Normal
54.484766358711646,Normal
23.968850425415244,Normal
50.76238638151603,Normal
53.22910580403277,Normal
31.444691431288994,Normal
48.896159737103474,Normal
48.896159737103474,Normal
92.21539792304088,Normal
24.394002939397904,Normal
36.57927541649144,Normal
1000.0,Normal
26.66068258441668,Normal
1000.0,Normal
24.125167284122696,Normal
39.853266026669466,Normal
16.077357589621112,Normal
22.52155470337268,Normal
1000.0,Normal
22.638585199548416,Normal
1000.0,Normal
19.83637669216888,Normal
24.20393851419055,Normal
34.13700444691898,Normal
34.10111699588536,Normal
16.942705272871724,Normal
30.953808063581363,Normal
40.14049702917878,Normal
16.997781427794514,Normal
1000.0,Normal
12.755772295693122,Normal
23.567201994091835,Normal
24.346453871693143,Normal
1000.0,Normal
51.96619246637408,Normal
50.497521740507125,Normal
1000.0,Normal
51.96619246637408,Normal
35.35375445766394,Normal
38.0209185223577,Normal
1000.0,Normal
50.06482500683565,Normal
46.15175120231154,Normal
71.34238406930945,Normal
14.678141800738574,Normal
10.636031941625168,Normal
57.80122231969404,Normal
1000.0,Normal
29.16043221144505,Normal
69.01909589594769,Normal
59.60336748853558,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
45.63170091897016,Normal
15.659645549441196,Normal
1000.0,Normal
34.39001489057779,Normal
34.966897432855056,Normal
46.847813955840486,Normal
48.8987582016566,Normal
81.07042837759836,Normal
59.705982152957496,Normal
47.00904246126201,Normal
86.96175054449878,Normal
30.7958190594324,Normal
57.03081117316168,Normal
42.10039246860562,Normal
16.201611872698575,Normal
51.45059541975132,Normal
57.03081117316168,Normal
45.23464087406435,Normal
45.62281884302209,Normal
40.4640569541757,Normal
1000.0,Normal
40.77102009026985,Normal
31.78094433852876,Normal
56.470694595515766,Normal
24.950657288068268,Normal
56.64391131913997,Normal
72.92995889982825,Normal
16.201611872698575,Normal
28.37628149490182,Normal
47.118598414130815,Normal
1000.0,Normal
23.567201994091835,Normal
41.87600465897608,Normal
51.02110651722871,Normal
54.2670424775812,Normal
93.35420262572184,Normal
16.942705272871724,Normal
93.35420262572184,Normal
1000.0,Normal
31.4859218844367,Normal
86.96175054449878,Normal
23.224261644894074,Normal
38.83444268611194,Normal
45.53354605007276,Normal
20.47898845164935,Normal
47.89522829582645,Normal
33.10008624472036,Normal
15.37122363859163,Normal
7.478246383602905,Normal
52.03565676188145,Normal
1000.0,Normal
17.080752673322433,Normal
43.78562432605401,Normal
16.077357589621112,Normal
81.07042837759836,Normal
93.05216732771346,Normal
38.48221956498544,Normal
68.54695756783816,Normal
30.428170986004503,Normal
23.567201994091835,Normal
17.646271810868328,Normal
85.75198604293429,Normal
93.5229969447334,Normal
37.57520303465535,Normal
60.27624648056562,Normal
29.16043221144505,Normal
1000.0,Normal
24.125167284122696,Normal
25.60837947157373,Normal
15.37122363859163,Normal
23.567201994091835,Normal
30.189425607246893,Normal
14.020107835167902,Normal
34.966897432855056,Normal
94.43240188042404,Normal
34.966897432855056,Normal
49.89185226985249,Normal
62.29471177278759,Normal
54.73127156058698,Normal
58.21403464927632,Normal
64.81305298340042,Normal
87.9440668729361,Normal
93.35420262572184,Normal
52.03565676188145,Normal
19.92919360881317,Normal
31.882482861457063,Normal
17.080752673322433,Normal
1000.0,Normal
30.428170986004503,Normal
59.32990484408745,Normal
29.71179296436165,Normal
92.10875842984804,Normal
29.551161495667195,Normal
1000.0,Normal
21.397424939655096,Normal
1000.0,Normal
31.9110678549658,Normal
87.9440668729361,Normal
22.74904496325541,Normal
1000.0,Normal
40.6678982132934,Normal
71.00571595969879,Normal
67.1926684936322,Normal
1000.0,Normal
47.106669481741946,Normal
57.95892297441138,Normal
64.65905429726983,Normal
99.6592100947112,Normal
23.567201994091835,Normal
22.42648816664108,Normal
90.1602075038689,Normal
7.478246383602905,Normal
30.879965305986303,Normal
23.567201994091835,Normal
14.415580095270409,Normal
88.9871484007499,Normal
2.713212841732042,Normal
53.56702623882954,Normal
31.78094433852876,Normal
73.31499236726683,Normal
60.390107914828526,Normal
18.9315277186388,Normal
22.89200286197085,Normal
33.84258741795147,Normal
34.966897432855056,Normal
42.58402846287765,Normal
1000.0,Normal
35.65824014856914,Normal
93.35420262572184,Normal
52.57507616142616,Normal
22.42648816664108,Normal
85.71348092653766,Normal
93.35420262572184,Normal
63.65841890243385,Normal
85.71348092653766,Normal
1000.0,Normal
14.020107835167902,Normal
40.14980000937345,Normal
26.30633702475553,Normal
60.390107914828526,Normal
22.89200286197085,Normal
50.76238638151603,Normal
1000.0,Normal
68.81406278683515,Normal
1000.0,Normal
47.118598414130815,Normal
72.86388975714472,Normal
22.42648816664108,Normal
3.3608165732212374,Normal
64.6136041223296,Normal
27.773480619163887,Normal
36.57927541649144,Normal
29.767678109691072,Normal
33.10008624472036,Normal
25.60837947157373,Normal
56.20166755455015,Normal
53.93289040312635,Normal
97.50968779308316,Normal
70.23577107553908,Normal
1000.0,Normal
56.96301064928191,Normal
94.43240188042404,Normal
70.23577107553908,Normal
35.72520825380315,Normal
25.33157643075776,Normal
38.52368205565461,Normal
37.0655839894246,Normal
60.28488314062941,Normal
22.42648816664108,Normal
28.02686417674042,Normal
1000.0,Normal
32.20952914423638,Normal
33.5075844405009,Normal
34.956420450007826,Normal
67.20132497261403,Normal
31.901373610936165,Normal
21.3151018008486,Normal
1000.0,Normal
30.52341156177604,Normal
35.52249214240277,Normal
42.10039246860562,Normal
26.13478383952769,Normal
26.13478383952769,Normal
31.042865573772804,Normal
85.71348092653766,Normal
51.68329056640744,Normal
16.595167018575793,Normal
21.298619126591745,Normal
1000.0,Normal
68.09863548730485,Normal
43.78562432605401,Normal
38.6805792790897,Normal
52.49159700129122,Normal
32.028185637198064,Normal
21.34814513681805,Normal
42.82524146139298,Normal
58.93720351479711,Normal
21.30347152101124,Normal
25.33157643075776,Normal
1000.0,Normal
33.5075844405009,Normal
96.33964081489836,Normal
35.52249214240277,Normal
50.422906289183366,Normal
26.13478383952769,Normal
40.67784876317744,Normal
34.956420450007826,Normal
32.80201577309713,Normal
17.960774732407387,Normal
1000.0,Normal
84.58370146561941,Normal
50.422906289183366,Normal
52.06340871642646,Normal
16.595167018575793,Normal
1000.0,Normal
25.57386895305712,Normal
34.10600703493843,Normal
35.85077490463912,Normal
31.889718042206173,Normal
25.33157643075776,Normal
31.168549303354087,Normal
26.13478383952769,Normal
33.5075844405009,Normal
26.13478383952769,Normal
34.956420450007826,Normal
54.73127156058698,Normal
44.45095546998459,Normal
28.02686417674042,Normal
24.125167284122696,Normal
16.789506835996406,Normal
62.29471177278759,Normal
46.886754219229374,Normal
50.76238638151603,Normal
26.13478383952769,Normal
31.37894560685199,Normal
34.272794631098265,Normal
57.82929636170002,Normal
54.40052398449927,Normal
1000.0,Normal
47.58644639985126,Normal
1000.0,Normal
23.567201994091835,Normal
48.37093967270168,Normal
47.154324877566495,Normal
50.62668460744946,Normal
50.463587738493466,Normal
85.71348092653766,Normal
50.463587738493466,Normal
39.76720099454985,Normal
87.30415482870796,Normal
46.7288112573446,Normal
29.80610281055045,Normal
26.97174517306033,Normal
1000.0,Normal
46.15175120231154,Normal
42.10039246860562,Normal
21.3151018008486,Normal
40.67784876317744,Normal
51.585870425390624,Normal
38.39971824505945,Normal
45.62281884302209,Normal
28.52566061737392,Normal
78.71576768330561,Normal
1000.0,Normal
54.73127156058698,Normal
30.52341156177604,Normal
34.138444721865575,Normal
29.80610281055045,Normal
25.48681101315972,Normal
22.41443245850663,Normal
85.71348092653766,Normal
59.42517842055168,Normal
42.10039246860562,Normal
39.21597643294878,Normal
23.224261644894074,Normal
55.39927521158517,Normal
1000.0,Normal
22.968856471715547,Normal
93.05216732771346,Normal
40.91784857791172,Normal
26.462676367048484,Normal
60.390107914828526,Normal
46.36038064269535,Normal
31.4859218844367,Normal
17.3026114779391,Normal
17.080752673322433,Normal
52.06340871642646,Normal
59.59455985003064,Normal
16.201611872698575,Normal
22.6553161239226,Normal
31.882482861457063,Normal
50.3739577817795,Normal
43.7498012106412,Normal
53.93289040312635,Normal
61.894096815427815,Normal
30.49706036816492,Normal
45.38815249855234,Normal
23.59608038877073,Normal
1000.0,Normal
62.29471177278759,Normal
1000.0,Normal
1000.0,Normal
34.39001489057779,Normal
93.35420262572184,Normal
51.45059541975132,Normal
23.38877056773571,Normal
30.12089079799488,Normal
20.744922964111364,Normal
31.84256272362176,Normal
60.89056134898227,Normal
23.38877056773571,Normal
1000.0,Normal
57.911859465839285,Normal
32.685657883089,Normal
33.81488524814298,Normal
37.18677176491516,Normal
56.565346524565385,Normal
82.60413324647797,Normal
26.13478383952769,Normal
1000.0,Normal
37.02508849663275,Normal
21.34814513681805,Normal
85.71348092653766,Normal
36.73599972481705,Normal
22.968856471715547,Normal
59.97680158624826,Normal
40.14980000937345,Normal
29.87893267021316,Normal
63.335361578278246,Normal
84.58370146561941,Normal
26.66068258441668,Normal
55.75033114092978,Normal
27.2842950554426,Normal
47.46182037925068,Normal
45.466250083582565,Normal
16.077357589621112,Normal
40.49270010739401,Normal
1000.0,Normal
34.966897432855056,Normal
26.13478383952769,Normal
1000.0,Normal
37.7761370180005,Normal
33.81488524814298,Normal
1000.0,Normal
46.22822276658527,Normal
16.26467170639796,Normal
49.6443601630338,Normal
28.738032826126634,Normal
17.138371846809044,Normal
31.042865573772804,Normal
85.71348092653766,Normal
40.36780087553969,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
26.369090760031924,Normal
62.30189665538807,Normal
1000.0,Normal
1000.0,Normal
43.17030252364091,Normal
51.55048352956895,Normal
1000.0,Normal
1000.0,Normal
15.419812954400363,Normal
24.247925114999585,Normal
1000.0,Normal
20.36182879314481,Normal
67.20132497261403,Normal
38.6805792790897,Normal
26.13478383952769,Normal
44.12230566305119,Normal
1000.0,Normal
62.36341241869938,Normal
60.390107914828526,Normal
26.13478383952769,Normal
34.39001489057779,Normal
23.83326477026864,Normal
80.00200488509269,Normal
25.33157643075776,Normal
26.66068258441668,Normal
17.584953308110578,Normal
26.2264832068984,Normal
40.49270010739401,Normal
38.97378444359074,Normal
27.14229648369494,Normal
48.899162102621226,Normal
21.43273137955732,Normal
64.81634954549477,Normal
64.1849045475095,Normal
54.73127156058698,Normal
1000.0,Normal
20.15452052584236,Normal
27.02721609431146,Normal
40.49270010739401,Normal
29.16043221144505,Normal
46.886754219229374,Normal
62.953590419656855,Normal
46.13188599775612,Normal
1000.0,Normal
28.761420271419485,Normal
40.49270010739401,Normal
22.277756994891543,Normal
39.43433768587348,Normal
62.29471177278759,Normal
33.267015110204184,Normal
66.26519454347876,Normal
40.49270010739401,Normal
1000.0,Normal
56.63318155789892,Normal
25.82655619740958,Normal
28.318344317341868,Normal
