value,attack_cat
48.30718562741557,Normal
25.05108953704965,Normal
23.745463393632285,Normal
22.264661532155426,Normal
25.05108953704965,Normal
25.05108953704965,Normal
45.351617407542,Normal
1.2664402877564955,Normal
22.264661532155426,Normal
25.668798261105472,Normal
47.45710248110003,Normal
41.12677123837136,Normal
33.966790920480896,Normal
18.3825254384469,Normal
80.70084054281656,Normal
63.454619131706735,Normal
40.11762303878449,Normal
20.303212417857143,Normal
15.194236806273672,Normal
18.3825254384469,Normal
14.96209553133604,Normal
16.700931636398405,Normal
22.30188709547753,Normal
48.97306059164615,Normal
19.16550464425673,Normal
10.434660347623316,Normal
30.85526119830215,Normal
29.70645370872344,Normal
18.21114182996701,Normal
32.93325772844713,Normal
23.16249687863376,Normal
81.21543630776537,Normal
7.739185743347027,Normal
23.23031109290024,Normal
21.98245534483448,Normal
37.747545201828665,Normal
19.726202810590376,Normal
31.630559196626663,Normal
31.814413331096954,Normal
28.43022541149832,Normal
40.03844349695189,Normal
22.264661532155426,Normal
28.43022541149832,Normal
37.65239822171631,Normal
43.669640740063016,Normal
20.97253892818831,Normal
27.86771849196214,Normal
18.3825254384469,Normal
28.43022541149832,Normal
61.10171539902378,Normal
14.582774739182367,Normal
25.65223233041712,Normal
34.65593378856882,Normal
32.45265991871804,Normal
18.3825254384469,Normal
28.43022541149832,Normal
18.773556499914168,Normal
44.65716043281581,Normal
26.56825096540677,Normal
33.581553165745326,Normal
28.61328448350669,Normal
31.81114479488637,Normal
22.711601336044165,Normal
29.840560355561568,Normal
33.966790920480896,Normal
25.63601581216167,Normal
31.81114479488637,Normal
11.200615537404676,Normal
11.56362988787046,Normal
25.36073344386248,Normal
23.63659738590961,Normal
31.81114479488637,Normal
14.954596547273276,Normal
55.25588897265981,Normal
11.980779494719163,Normal
29.846347178748083,Normal
23.63659738590961,Normal
12.638922185513772,Normal
30.32038638467919,Normal
26.56825096540677,Normal
55.25588897265981,Normal
30.75951096989204,Normal
23.17873782614021,Normal
17.17143029663506,Normal
23.827948563183018,Normal
1.2664402877564955,Normal
29.846347178748083,Normal
31.81114479488637,Normal
12.148358342887285,Normal
32.498689596217154,Normal
24.6715678446763,Normal
24.128013456438964,Normal
11.200615537404676,Normal
45.3641730207544,Normal
15.01700549120995,Normal
23.827948563183018,Normal
41.77159200029417,Normal
22.25914435327792,Normal
40.90743326369458,Normal
30.77888151610968,Normal
37.40718443983496,Normal
14.594778601206984,Normal
12.84936815364807,Normal
12.050233425097964,Normal
25.36073344386248,Normal
14.197449576419084,Normal
31.81114479488637,Normal
35.87857300541096,Normal
48.72854503742647,Normal
24.5636019062294,Normal
11.772871761598475,Normal
29.846347178748083,Normal
11.97809901098204,Normal
33.46628197910497,Normal
18.240768214044365,Normal
23.998405794879293,Normal
33.46628197910497,Normal
44.642488113475125,Normal
20.53629485305549,Normal
18.240768214044365,Normal
11.430060291415948,Normal
23.739511036204696,Normal
30.131112840318178,Normal
30.0577557181084,Normal
38.592616606757296,Normal
25.334834881081964,Normal
24.83924464451378,Normal
21.14215785106025,Normal
35.663119082614834,Normal
30.87505690911537,Normal
26.398154140331435,Normal
77.61973558857908,Normal
39.23851465731354,Normal
36.74401509457173,Normal
21.66986926654202,Normal
25.36073344386248,Normal
89.64912047443134,Normal
12.541862626707442,Normal
13.674073975491275,Normal
23.5862129153632,Normal
32.608062522780976,Normal
11.715491169813204,Normal
30.972077625244623,Normal
12.28084947458296,Normal
12.153426536177207,Normal
24.309837576205734,Normal
19.0550136014836,Normal
12.28084947458296,Normal
21.34624749237041,Normal
11.430060291415948,Normal
21.55240847293745,Normal
26.672110127631587,Normal
37.01663544803476,Normal
26.417247561216143,Normal
33.48300213603151,Normal
30.27742103888245,Normal
55.25588897265981,Normal
55.25588897265981,Normal
40.06043581773135,Normal
24.309837576205734,Normal
18.85404061917001,Normal
13.874157221908952,Normal
47.36304255639068,Normal
41.24412067479044,Normal
21.49160172724217,Normal
23.16568192499252,Normal
55.25588897265981,Normal
23.998405794879293,Normal
29.53537789550187,Normal
55.25588897265981,Normal
43.49226027113537,Normal
29.846347178748083,Normal
47.81626911030482,Normal
29.107988516790343,Normal
23.998405794879293,Normal
20.8666385832091,Normal
59.89094595494205,Normal
30.25072839432553,Normal
10.502267399112707,Normal
23.998405794879293,Normal
23.90237246628492,Normal
21.853558684407137,Normal
17.444655217300994,Normal
36.0303068004682,Normal
44.22154989825449,Normal
27.661614577598097,Normal
28.36613476860775,Normal
18.79321800285712,Normal
35.828853112846744,Normal
24.617912843737344,Normal
23.84643621992541,Normal
26.786655478920245,Normal
40.88883947858272,Normal
21.889040674316792,Normal
22.50039858988156,Normal
35.60277523459412,Normal
24.617912843737344,Normal
21.39143338624636,Normal
36.87606791057134,Normal
35.16687494704848,Normal
16.36825698539549,Normal
36.0303068004682,Normal
28.36613476860775,Normal
22.33818022748877,Normal
14.334503289148552,Normal
24.617912843737344,Normal
21.37328114471479,Normal
19.8919563817555,Normal
39.03611648323195,Normal
28.48972181874156,Normal
35.18206047568692,Normal
24.1019179511187,Normal
21.05633794692608,Normal
36.0303068004682,Normal
18.738121866794064,Normal
46.33013911518562,Normal
36.0303068004682,Normal
47.36304255639068,Normal
29.430499837851333,Normal
24.17497673985464,Normal
53.2234447213887,Normal
35.949094820826886,Normal
41.50704436583413,Normal
14.334503289148552,Normal
23.998405794879293,Normal
37.39378429528013,Normal
14.334503289148552,Normal
36.35016738567668,Normal
9.7586076180061,Normal
15.04974002594949,Normal
37.39378429528013,Normal
26.135636575524543,Normal
30.986181228264208,Normal
23.082565920194487,Normal
32.904875709259734,Normal
14.334503289148552,Normal
19.47675938177721,Normal
23.998405794879293,Normal
36.0303068004682,Normal
78.95152472932018,Normal
9.7586076180061,Normal
48.67455308903425,Normal
23.02466984890825,Normal
18.300524504816423,Normal
41.50704436583413,Normal
36.0303068004682,Normal
12.153426536177207,Normal
24.188079443205154,Normal
18.26617829280678,Normal
22.03598556346711,Normal
28.36613476860775,Normal
11.460539325100449,Normal
39.49364877426865,Normal
14.334503289148552,Normal
28.36613476860775,Normal
38.92447266020909,Normal
14.334503289148552,Normal
45.14473510169618,Normal
36.23883456760152,Normal
28.36613476860775,Normal
16.35021489823692,Normal
1000.0,Normal
89.64912047443134,Normal
11.619166078410982,Normal
20.69081153779345,Normal
28.36613476860775,Normal
34.73629945910057,Normal
16.95676932856693,Normal
19.21650826663876,Normal
31.843488882556247,Normal
23.441667555930483,Normal
17.603206698131267,Normal
23.441667555930483,Normal
11.200615537404676,Normal
26.896056822421727,Normal
35.58382438614005,Normal
17.50397207253523,Normal
40.48080443980429,Normal
26.373680132717308,Normal
20.69081153779345,Normal
41.50704436583413,Normal
21.574803741572868,Normal
31.59688013081317,Normal
33.84697455434167,Normal
40.743174244646895,Normal
25.86263709283666,Normal
30.5656320836289,Normal
16.95676932856693,Normal
21.571414077453504,Normal
27.53414621920108,Normal
24.795996311701217,Normal
16.95676932856693,Normal
21.571414077453504,Normal
26.146272684973056,Normal
21.55240847293745,Normal
22.61911895941702,Normal
23.441667555930483,Normal
1.2664402877564955,Normal
23.441667555930483,Normal
41.183859755967056,Normal
24.0573460868433,Normal
15.50834782375792,Normal
20.69081153779345,Normal
41.52783089020392,Normal
22.843302483521946,Normal
47.16473609735201,Normal
17.545537407834807,Normal
30.58105768382949,Normal
16.95676932856693,Normal
19.74805753153192,Normal
10.896610598831192,Normal
16.95676932856693,Normal
26.56825096540677,Normal
45.82957970347326,Normal
21.68311874611881,Normal
19.69696754298872,Normal
29.01787349621484,Normal
16.17570648238759,Normal
25.525140655763504,Normal
33.05480671905933,Normal
10.896610598831192,Normal
31.724087218127764,Normal
34.73629945910057,Normal
19.65083723997625,Normal
19.311673217479083,Normal
23.54370145655296,Normal
39.57520854431189,Normal
39.78380555679665,Normal
26.180033232831235,Normal
38.04486086912834,Normal
20.93022928529276,Normal
21.82648209159185,Normal
41.44286028991757,Normal
20.93022928529276,Normal
25.0829128468935,Normal
18.702550499294585,Normal
15.89003854397386,Normal
18.84992689743541,Normal
49.36189024214872,Normal
18.189801331130028,Normal
26.180033232831235,Normal
11.77754615998671,Normal
23.611016980783337,Normal
19.99152668634323,Normal
29.840560355561568,Normal
20.93022928529276,Normal
14.216257911812129,Normal
27.626580514791243,Normal
51.012918917301576,Normal
32.760036620416834,Normal
19.75098742750496,Normal
15.299455921706434,Normal
15.992918108637918,Normal
52.81011596326135,Normal
73.24377972292845,Normal
50.211848036195214,Normal
19.711966543551167,Normal
13.61817418552969,Normal
20.167344643264595,Normal
26.56825096540677,Normal
41.75300424957448,Normal
22.61911895941702,Normal
13.280936685987584,Normal
10.64707157899223,Normal
24.617912843737344,Normal
11.77754615998671,Normal
31.9438492923728,Normal
22.61911895941702,Normal
48.262381125448655,Normal
23.17156428374298,Normal
16.19487040135389,Normal
12.458778937706631,Normal
22.61911895941702,Normal
26.56825096540677,Normal
12.458778937706631,Normal
28.9968584993846,Normal
30.8466675463978,Normal
24.617912843737344,Normal
19.65083723997625,Normal
58.95115869200647,Normal
30.31684583695319,Normal
24.617912843737344,Normal
22.61911895941702,Normal
24.7189262624518,Normal
28.08686252475424,Normal
24.795996311701217,Normal
13.683239540658096,Normal
17.18175147733702,Normal
21.571414077453504,Normal
22.61911895941702,Normal
19.286089260984564,Normal
36.580648432672376,Normal
40.644108692953125,Normal
19.95841971503357,Normal
27.22049542341276,Normal
40.72655575495755,Normal
34.06070664405722,Normal
34.119231300985724,Normal
17.087511585762996,Normal
20.140373075107213,Normal
25.849116655260868,Normal
28.096704333509216,Normal
29.97361686594009,Normal
25.849116655260868,Normal
11.56362988787046,Normal
45.1812452509548,Normal
36.65893351731732,Normal
48.51454055479044,Normal
21.456312328187646,Normal
8.160203334145113,Normal
29.332401382402548,Normal
17.228480747213823,Normal
24.344186258750128,Normal
15.642131935220617,Normal
20.51805700163992,Normal
30.4413114588971,Normal
27.37157444936816,Normal
24.91797860035668,Normal
18.738121866794064,Normal
17.718789830996325,Normal
20.621099864947453,Normal
38.9050500871981,Normal
28.825849587572645,Normal
11.944112848523789,Normal
25.36073344386248,Normal
21.45519373697404,Normal
29.332401382402548,Normal
10.623549758408537,Normal
21.59531598580536,Normal
20.68065431378849,Normal
24.80073745528909,Normal
54.87419478809502,Normal
16.245936374010913,Normal
12.29291822443144,Normal
21.37328114471479,Normal
38.9050500871981,Normal
27.45072543601697,Normal
27.86316275885586,Normal
14.861345183237876,Normal
27.37157444936816,Normal
30.52963411274745,Normal
15.642131935220617,Normal
44.86219462214482,Normal
36.69334457024716,Normal
27.216738931825912,Normal
38.75962879642284,Normal
27.216738931825912,Normal
20.842646967044285,Normal
20.5881003262282,Normal
13.720513651973468,Normal
17.501411010434065,Normal
48.42692185276654,Normal
30.52963411274745,Normal
13.867317452918696,Normal
23.60796786974461,Normal
31.52368988593903,Normal
47.68109316960978,Normal
60.94614898301414,Normal
45.67878754459648,Normal
47.91163666943746,Normal
18.85341375438327,Normal
25.849116655260868,Normal
21.82648209159185,Normal
20.54835618955986,Normal
12.458778937706631,Normal
26.97271391945087,Normal
21.30328706863068,Normal
16.441729935322783,Normal
27.683289254984324,Normal
15.627006436639434,Normal
17.827582779254097,Normal
25.095242514634748,Normal
17.085670447399313,Normal
40.50948107458727,Normal
21.341722197562504,Normal
25.55372804269209,Normal
30.787157031557108,Normal
31.3731148232196,Normal
24.7189262624518,Normal
20.05438917040765,Normal
14.614233752206715,Normal
25.084749094921342,Normal
12.458778937706631,Normal
57.30294433153311,Normal
14.624990665045376,Normal
24.7189262624518,Normal
31.089742965523293,Normal
23.739511036204696,Normal
30.787157031557108,Normal
18.62911681180756,Normal
35.60277523459412,Normal
24.7189262624518,Normal
25.88476330090669,Normal
27.05971166859452,Normal
61.64847897606906,Normal
42.455223756346726,Normal
32.528011031663844,Normal
27.42923874960722,Normal
17.718789830996325,Normal
23.600354968312708,Normal
11.924102690852877,Normal
24.694600261647302,Normal
17.718789830996325,Normal
24.7189262624518,Normal
18.62911681180756,Normal
13.211130972640715,Normal
31.940837551190874,Normal
34.543211654354174,Normal
38.35464111583865,Normal
31.25129327427475,Normal
16.912167032322802,Normal
17.07835698079336,Normal
25.66317190662796,Normal
27.939380628428,Normal
19.750724612287367,Normal
30.82567191224781,Normal
32.69679669611199,Normal
32.6444697476925,Normal
12.541862626707442,Normal
17.53357016488107,Normal
26.786655478920245,Normal
1.2664402877564955,Normal
21.32723271857264,Normal
12.938099041319774,Normal
31.06697960435115,Normal
17.777903585732833,Normal
30.413685142351145,Normal
33.46628197910497,Normal
47.89792641446901,Normal
24.474949367128,Normal
23.17156428374298,Normal
29.332401382402548,Normal
49.2945374247328,Normal
35.82860201127508,Normal
21.82648209159185,Normal
18.59786604060337,Normal
13.494005213291006,Normal
17.12491335851377,Normal
39.72674811649703,Normal
23.17156428374298,Normal
21.46339043688277,Normal
17.12491335851377,Normal
20.22601356625799,Normal
13.760137880143798,Normal
24.3169733326254,Normal
21.46339043688277,Normal
40.21434453805827,Normal
28.37372799144424,Normal
21.661244642960003,Normal
24.54219860645181,Normal
32.93325772844713,Normal
23.307846852768463,Normal
23.21770852932904,Normal
27.25662464965494,Normal
14.971509946731649,Normal
33.71546401049504,Normal
35.828853112846744,Normal
24.75411031901199,Normal
19.352299998657376,Normal
28.37372799144424,Normal
15.227860981811832,Normal
24.324153834306404,Normal
13.211130972640715,Normal
15.227860981811832,Normal
21.15114661019327,Normal
30.787157031557108,Normal
19.524555617728424,Normal
19.088671410937927,Normal
22.925677165443,Normal
21.03196516035098,Normal
47.79338714989671,Normal
25.824503794004336,Normal
23.17156428374298,Normal
24.694600261647302,Normal
20.66530384829079,Normal
31.06697960435115,Normal
37.39378429528013,Normal
24.324153834306404,Normal
35.72185997914014,Normal
25.800765306929925,Normal
29.611534464829084,Normal
18.130581226900567,Normal
14.769327191076297,Normal
30.787157031557108,Normal
22.430474146818487,Normal
51.912251765028095,Normal
23.585616754173227,Normal
21.46339043688277,Normal
24.16653478356056,Normal
44.17267384532021,Normal
23.1122407748291,Normal
17.509862239413316,Normal
17.12491335851377,Normal
32.93325772844713,Normal
19.49832377171468,Normal
41.263460935368485,Normal
14.747170974530968,Normal
79.9713023679815,Normal
22.430474146818487,Normal
13.642109517817367,Normal
40.21434453805827,Normal
25.824503794004336,Normal
6.946547143566987,Normal
34.87471086044447,Normal
38.82477206170399,Normal
23.1122407748291,Normal
19.90193886496204,Normal
41.263460935368485,Normal
23.1122407748291,Normal
31.25129327427475,Normal
23.362745693813466,Normal
12.460045345888515,Normal
23.781872577319625,Normal
16.79160623095377,Normal
